transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTONP00005033514	Downstream
DIO.3.selenocysteine	ENSTONP00005020993	Out of frame
DIO.5.selenocysteine	ENSTONP00005006894	Stop codon
DIO.5.selenocysteine	ENSTONP00005006898	Upstream
GPX.1.selenocysteine	ENSTONP00005040168	Downstream
GPX.1.selenocysteine	ENSTONP00005040173	Downstream
GPX.21.selenocysteine	ENSTONP00005038091	Downstream
GPX.29.selenocysteine	ENSTONP00005012324	Skipped
GPX.3.selenocysteine	ENSTONP00005027183	Skipped
GPX.7.selenocysteine	ENSTONP00005028338	Downstream
MSRB.1.selenocysteine	ENSTONP00005034568	Stop codon
MSRB.1.selenocysteine	ENSTONP00005034573	Upstream
SELENOF.3.selenocysteine	ENSTONP00005006606	Skipped
SELENOH.2.selenocysteine	ENSTONP00005043246	Skipped
SELENOI.8.selenocysteine	ENSTONP00005038770	Stop codon
SELENOK.3.selenocysteine	ENSTONP00005021993	Stop codon
SELENOM.1.selenocysteine	ENSTONP00005040516	Skipped
SELENON.2.selenocysteine	ENSTONP00005023462	Skipped
SELENOO.9.selenocysteine	ENSTONP00005040471	Stop codon
SELENOT.2.selenocysteine	ENSTONP00005039981	Skipped
SELENOW.5.selenocysteine	ENSTONP00005014395	Skipped
TXNRD.12.selenocysteine	ENSTONP00005040722	Stop codon
TXNRD.12.selenocysteine	ENSTONP00005040733	Stop codon
TXNRD.12.selenocysteine	ENSTONP00005040747	Stop codon
TXNRD.22.selenocysteine	ENSTONP00005016993	Stop codon
TXNRD.34.selenocysteine	ENSTONP00005005647	Stop codon
TXNRD.34.selenocysteine	ENSTONP00005005661	Stop codon
