transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWI24450.1	Downstream
DIO.3.selenocysteine	cds-NWI28165.1	Downstream
DIO.5.selenocysteine	cds-NWI30969.1	Stop codon
GPX.2.selenocysteine	cds-NWI24261.1	Downstream
GPX.6.selenocysteine	cds-SULDAC_R00085	Well annotated
MSRB.1.selenocysteine	cds-NWI33640.1	Stop codon
SELENOH.1.selenocysteine	cds-NWI34107.1	Upstream
SELENOI.7.selenocysteine	cds-SULDAC_R09997	Out of frame
SELENOK.2.selenocysteine	cds-NWI28798.1	Stop codon
SELENON.14.selenocysteine	cds-SULDAC_R05864	Well annotated
SELENOO.2.selenocysteine	cds-NWI24683.1	Stop codon
SELENOP.2.selenocysteine	cds-NWI28926.1	Downstream
SELENOP.4.selenocysteine	cds-NWI35012.1	Downstream
SELENOS.5.selenocysteine	cds-NWI28316.1	Upstream
SELENOT.2.selenocysteine	cds-NWI24213.1	Downstream
SELENOU.6.selenocysteine	cds-NWI27393.1	Downstream
SELENOU.6.selenocysteine	cds-NWI27394.1	Stop codon
TXNRD.16.selenocysteine	cds-NWI28181.1	Upstream
