transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03600061973	Downstream
DIO.1.selenocysteine	ENSP03600061974	Well annotated
DIO.3.selenocysteine	ENSP03600027847	Well annotated
DIO.3.selenocysteine	ENSP03600027848	Well annotated
DIO.3.selenocysteine	ENSP03600027850	Upstream
DIO.3.selenocysteine	ENSP03600027852	Out of frame
DIO.3.selenocysteine	ENSP03600027854	Upstream
DIO.3.selenocysteine	ENSP03600027855	Upstream
DIO.3.selenocysteine	ENSP03600027856	Upstream
DIO.4.selenocysteine	ENSP03600052229	Well annotated
DIO.4.selenocysteine	ENSP03600052230	Well annotated
DIO.4.selenocysteine	ENSP03600052231	Well annotated
DIO.4.selenocysteine	ENSP03600052232	Out of frame
DIO.4.selenocysteine	ENSP03600052233	Out of frame
DIO.4.selenocysteine	ENSP03600052234	Upstream
DIO.4.selenocysteine	ENSP03600052235	Out of frame
DIO.4.selenocysteine	ENSP03600052236	Skipped
DIO.4.selenocysteine	ENSP03600052237	Downstream
DIO.4.selenocysteine	ENSP03600052238	Well annotated
DIO.4.selenocysteine	ENSP03600052239	Upstream
DIO.4.selenocysteine	ENSP03600052240	Upstream
GPX.10.selenocysteine	ENSP03600019017	Well annotated
GPX.10.selenocysteine	ENSP03600019018	Well annotated
GPX.10.selenocysteine	ENSP03600019019	Well annotated
GPX.10.selenocysteine	ENSP03600019020	Well annotated
GPX.10.selenocysteine	ENSP03600019022	Well annotated
GPX.10.selenocysteine	ENSP03600019023	Well annotated
GPX.10.selenocysteine	ENSP03600019024	Well annotated
GPX.10.selenocysteine	ENSP03600019025	Downstream
GPX.10.selenocysteine	ENSP03600019026	Well annotated
GPX.10.selenocysteine	ENSP03600019027	Well annotated
GPX.10.selenocysteine	ENSP03600019030	Well annotated
GPX.10.selenocysteine	ENSP03600019032	Downstream
GPX.12.selenocysteine	ENSP03600055808	Well annotated
GPX.12.selenocysteine	ENSP03600055809	Well annotated
GPX.12.selenocysteine	ENSP03600055810	Upstream
GPX.12.selenocysteine	ENSP03600055811	Upstream
GPX.12.selenocysteine	ENSP03600055812	Out of frame
