transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSDNHP00000016399	Skipped
DIO.2.selenocysteine	ENSDNHP00000011959	Skipped
FrnE.1.selenocysteine	ENSDNHP00000016564	Downstream
GPX.10.selenocysteine	ENSDNHP00000005367	Skipped
GPX.14.selenocysteine	ENSDNHP00000022391	Skipped
GPX.3.selenocysteine	ENSDNHP00000016219	Skipped
GPX.3.selenocysteine	ENSDNHP00000016223	Skipped
GPX.4.selenocysteine	ENSDNHP00000000092	Downstream
MSRB.12.selenocysteine	ENSDNHP00000007559	Stop codon
MsrA.6.selenocysteine	ENSDNHP00000028889	Downstream
MsrA.6.selenocysteine	ENSDNHP00000028896	Skipped
SELENOF.2.selenocysteine	ENSDNHP00000017606	Stop codon
SELENOJ.2.selenocysteine	ENSDNHP00000012692	Stop codon
SELENOJ.2.selenocysteine	ENSDNHP00000012703	Skipped
SELENON.2.selenocysteine	ENSDNHP00000005581	Downstream
SELENON.2.selenocysteine	ENSDNHP00000006175	Stop codon
SELENON.4.selenocysteine	ENSDNHP00000014036	Skipped
SELENOO.7.selenocysteine	ENSDNHP00000015991	Stop codon
SELENOT.3.selenocysteine	ENSDNHP00000019786	Downstream
SELENOT.3.selenocysteine	ENSDNHP00000019794	Downstream
SELENOU.7.selenocysteine	ENSDNHP00000001031	Downstream
SEPHS2.1.selenocysteine	ENSDNHP00000002003	Downstream
TXNRD.14.selenocysteine	ENSDNHP00000030219	Stop codon
TXNRD.14.selenocysteine	ENSDNHP00000030229	Stop codon
TXNRD.4.selenocysteine	ENSDNHP00000001782	Stop codon
TXNRD.4.selenocysteine	ENSDNHP00000001793	Stop codon
