transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_082003445.1	Well annotated
DIO.3.selenocysteine	cds-XP_082000295.1	Well annotated
DIO.5.selenocysteine	cds-XP_082044640.1	Well annotated
GPX.17.selenocysteine	cds-XP_082033742.1	Well annotated
GPX.2.selenocysteine	cds-XP_082011632.1	Well annotated
GPX.21.selenocysteine	cds-XP_082008120.1	Well annotated
GPX.22.selenocysteine	cds-XP_082029400.1	Well annotated
GPX.4.selenocysteine	cds-XP_081993493.1	Well annotated
GPX.5.selenocysteine	cds-XP_081998994.1	Well annotated
GPX.7.selenocysteine	cds-XP_081995032.1	Well annotated
GPX.7.selenocysteine	cds-XP_081995033.1	Well annotated
MSRB.1.selenocysteine	cds-XP_082009025.1	Well annotated
MSRB.3.selenocysteine	cds-XP_082033427.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_082027004.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_082028714.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_082028715.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_082033573.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_082000737.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_082028968.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_082045235.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_082045236.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_082004645.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_082027151.1	Well annotated
SELENON.8.selenocysteine	cds-XP_081999197.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_082038077.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_082045228.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_082028393.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_082011281.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_082011282.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_082011283.1	Upstream
SELENOS.1.selenocysteine	cds-XP_082011284.1	Upstream
SELENOT.2.selenocysteine	cds-XP_082034191.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_082039240.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_082030260.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_082010818.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_082010819.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_082008603.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_082008604.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_082008605.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_082040523.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_082027153.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_082027154.1	Well annotated
SEPHS2.12.selenocysteine	cds-XP_082000912.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_081992277.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_082026469.1	Stop codon
