transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUOMP00000026735	Stop codon
GPX.13.selenocysteine	ENSUOMP00000022273	Downstream
GPX.13.selenocysteine	ENSUOMP00000022281	Skipped
GPX.13.selenocysteine	ENSUOMP00000022293	Downstream
GPX.2.selenocysteine	ENSUOMP00000041428	Downstream
GPX.4.selenocysteine	ENSUOMP00000036571	Skipped
GPX.4.selenocysteine	ENSUOMP00000036580	Skipped
GPX.9.selenocysteine	ENSUOMP00000044975	Skipped
GPX.9.selenocysteine	ENSUOMP00000044983	Downstream
MSRB.5.selenocysteine	ENSUOMP00000045523	Out of frame
SELENOL.1.selenocysteine	ENSUOMP00000025789	Downstream
SELENOL.1.selenocysteine	ENSUOMP00000025793	Downstream
SELENOL.1.selenocysteine	ENSUOMP00000025800	Downstream
SELENOL.1.selenocysteine	ENSUOMP00000025804	Downstream
SELENOL.1.selenocysteine	ENSUOMP00000025814	Downstream
SELENOL.1.selenocysteine	ENSUOMP00000026096	Stop codon
SELENON.3.selenocysteine	ENSUOMP00000042449	Stop codon
SELENON.3.selenocysteine	ENSUOMP00000042457	Skipped
SELENOT.2.selenocysteine	ENSUOMP00000007721	Downstream
SELENOU.6.selenocysteine	ENSUOMP00000035440	Stop codon
SELENOW.2.selenocysteine	ENSUOMP00000022522	Out of frame
SEPHS2.3.selenocysteine	ENSUOMP00000023303	Downstream
SEPHS2.3.selenocysteine	ENSUOMP00000023309	Downstream
SEPHS2.3.selenocysteine	ENSUOMP00000023315	Downstream
SEPHS2.3.selenocysteine	ENSUOMP00000023328	Skipped
TXNRD.13.selenocysteine	ENSUOMP00000037753	Stop codon
TXNRD.13.selenocysteine	ENSUOMP00000037766	Stop codon
TXNRD.13.selenocysteine	ENSUOMP00000037778	Stop codon
TXNRD.24.selenocysteine	ENSUOMP00000016568	Skipped
TXNRD.24.selenocysteine	ENSUOMP00000016580	Stop codon
TXNRD.24.selenocysteine	ENSUOMP00000016587	Stop codon
TXNRD.24.selenocysteine	ENSUOMP00000016609	Stop codon
TXNRD.34.selenocysteine	ENSUOMP00000022834	Stop codon
