transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSUFQP00000039050	Downstream
DIO.3.selenocysteine	ENSUFQP00000039057	Downstream
DIO.3.selenocysteine	ENSUFQP00000039099	Downstream
DIO.3.selenocysteine	ENSUFQP00000039105	Downstream
DIO.3.selenocysteine	ENSUFQP00000039201	Stop codon
GPX.3.selenocysteine	ENSUFQP00000017122	Downstream
GPX.3.selenocysteine	ENSUFQP00000017132	Downstream
GPX.5.selenocysteine	ENSUFQP00000042123	Skipped
GPX.5.selenocysteine	ENSUFQP00000042127	Stop codon
GPX.5.selenocysteine	ENSUFQP00000042129	Skipped
SELENOF.2.selenocysteine	ENSUFQP00000010306	Stop codon
SELENOL.2.selenocysteine	ENSUFQP00000021443	Downstream
SELENOL.2.selenocysteine	ENSUFQP00000021824	Stop codon
SELENOL.2.selenocysteine	ENSUFQP00000021831	Stop codon
SELENOL.2.selenocysteine	ENSUFQP00000021841	Stop codon
SELENOM.2.selenocysteine	ENSUFQP00000041384	Downstream
SELENON.3.selenocysteine	ENSUFQP00000032024	Skipped
SELENOO.14.selenocysteine	ENSUFQP00000019372	Stop codon
SELENOT.2.selenocysteine	ENSUFQP00000030388	Downstream
SELENOT.2.selenocysteine	ENSUFQP00000030401	Downstream
SELENOU.5.selenocysteine	ENSUFQP00000018608	Stop codon
SELENOU.5.selenocysteine	ENSUFQP00000018616	Stop codon
SELENOU.5.selenocysteine	ENSUFQP00000018620	Stop codon
SELENOU.5.selenocysteine	ENSUFQP00000018634	Stop codon
SELENOU.5.selenocysteine	ENSUFQP00000018637	Stop codon
SELENOU.5.selenocysteine	ENSUFQP00000018639	Stop codon
SELENOU.8.selenocysteine	ENSUFQP00000003863	Downstream
SEPHS2.2.selenocysteine	ENSUFQP00000011599	Downstream
SEPHS2.2.selenocysteine	ENSUFQP00000011610	Downstream
TXNRD.10.selenocysteine	ENSUFQP00000039434	Stop codon
TXNRD.10.selenocysteine	ENSUFQP00000039451	Stop codon
TXNRD.10.selenocysteine	ENSUFQP00000039460	Stop codon
TXNRD.10.selenocysteine	ENSUFQP00000039472	Stop codon
TXNRD.10.selenocysteine	ENSUFQP00000039483	Stop codon
