transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_069639555.1	Well annotated
DIO.3.selenocysteine	cds-XP_009916865.2	Well annotated
DIO.3.selenocysteine	cds-XP_069639825.1	Well annotated
DIO.5.selenocysteine	cds-XP_009915243.2	Well annotated
GPX.2.selenocysteine	cds-XP_069660423.1	Well annotated
GPX.4.selenocysteine	cds-XP_069668452.1	Well annotated
GPX.7.selenocysteine	cds-XP_069628471.1	Well annotated
GPX.8.selenocysteine	cds-XP_069646715.1	Well annotated
GPX.8.selenocysteine	cds-XP_069646716.1	Well annotated
MSRB.1.selenocysteine	cds-XP_069666599.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_069645253.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_069660589.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_069660590.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_069660591.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_069661512.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_069661513.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_069668411.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_069651584.1	Well annotated
SELENON.13.selenocysteine	cds-XP_069659276.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_069658065.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_069644974.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_069644975.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_009916537.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_069633574.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_069654673.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_069649091.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_009929222.2	Well annotated
SEPHS2.1.selenocysteine	cds-XP_069634127.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_069663531.1	Stop codon
TXNRD.26.selenocysteine	cds-XP_069651122.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_069668260.1	Stop codon
