transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_035473320.1	Well annotated
DIO.10.selenocysteine	cds-XP_035504670.2	Well annotated
DIO.2.selenocysteine	cds-XP_035466811.1	Well annotated
DIO.4.selenocysteine	cds-XP_035467044.1	Well annotated
GPX.14.selenocysteine	cds-XP_035468348.1	Well annotated
GPX.17.selenocysteine	cds-XP_035506684.2	Well annotated
GPX.22.selenocysteine	cds-XP_035491216.1	Well annotated
GPX.3.selenocysteine	cds-XP_035488511.1	Well annotated
GPX.4.selenocysteine	cds-XP_035487334.1	Well annotated
GPX.6.selenocysteine	cds-XP_035467013.2	Well annotated
GPX.8.selenocysteine	cds-XP_035504268.1	Well annotated
GPX.8.selenocysteine	cds-XP_035504269.1	Well annotated
GPX.8.selenocysteine	cds-XP_035504270.1	Well annotated
GPX.8.selenocysteine	cds-XP_035504271.1	Well annotated
MSRB.1.selenocysteine	cds-XP_035471346.2	Well annotated
MSRB.7.selenocysteine	cds-XP_035469066.1	Well annotated
MSRB.7.selenocysteine	cds-XP_035469067.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_035496055.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_035490296.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_035506020.2	Well annotated
SELENOI.4.selenocysteine	cds-XP_035473559.1	Stop codon
SELENOI.4.selenocysteine	cds-XP_035473560.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_035490690.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_035500846.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_035473932.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_035496167.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_035496168.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_035496169.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_035496170.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_047184907.1	Well annotated
SELENON.8.selenocysteine	cds-XP_035466422.1	Well annotated
SELENOO.11.selenocysteine	cds-XP_035497662.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_035501869.2	Well annotated
SELENOP.1.selenocysteine	cds-XP_035496000.2	Well annotated
SELENOP.1.selenocysteine	cds-XP_035496001.2	Well annotated
SELENOP.1.selenocysteine	cds-XP_035496002.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_035488986.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_035484085.2	Stop codon
SELENOT.3.selenocysteine	cds-XP_035505173.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_035505174.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_035505175.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_035490802.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_035469333.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_035469334.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_035461094.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_035461090.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_035461091.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_047190679.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_047190680.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_047190681.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_047190682.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_035470228.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_035500490.2	Well annotated
TXNRD.10.selenocysteine	cds-XP_035486467.2	Stop codon
TXNRD.16.selenocysteine	cds-XP_035496279.1	Stop codon
