transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_084555898.1	Well annotated
DIO.2.selenocysteine	cds-XP_084533824.1	Well annotated
DIO.4.selenocysteine	cds-XP_084530925.1	Well annotated
DIO.6.selenocysteine	cds-XP_084549202.1	Well annotated
GPX.16.selenocysteine	cds-XP_084525946.1	Well annotated
GPX.16.selenocysteine	cds-XP_084525947.1	Downstream
GPX.16.selenocysteine	cds-XP_084525948.1	Downstream
GPX.16.selenocysteine	cds-XP_084525949.1	Downstream
GPX.19.selenocysteine	cds-XP_084551493.1	Well annotated
GPX.19.selenocysteine	cds-XP_084551494.1	Well annotated
GPX.19.selenocysteine	cds-XP_084551496.1	Well annotated
GPX.19.selenocysteine	cds-XP_084551497.1	Well annotated
GPX.2.selenocysteine	cds-XP_084536060.1	Well annotated
GPX.21.selenocysteine	cds-XP_084532579.1	Well annotated
GPX.21.selenocysteine	cds-XP_084532580.1	Well annotated
GPX.21.selenocysteine	cds-XP_084532581.1	Well annotated
GPX.4.selenocysteine	cds-XP_084539452.1	Well annotated
GPX.6.selenocysteine	cds-XP_084560477.1	Well annotated
GPX.7.selenocysteine	cds-XP_084563118.1	Well annotated
MSRB.5.selenocysteine	cds-XP_084534078.1	Upstream
MSRB.5.selenocysteine	cds-XP_084534962.1	Downstream
MSRB.9.selenocysteine	cds-XP_084526545.1	Well annotated
MSRB.9.selenocysteine	cds-XP_084526546.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_084551079.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_084551080.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_084564638.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_084554442.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_084555705.1	Well annotated
SELENOJ.5.selenocysteine	cds-XP_084563683.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_084559750.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_084536641.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_084536642.1	Well annotated
SELENOL.4.selenocysteine	cds-XP_084555679.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_084551256.1	Well annotated
SELENON.5.selenocysteine	cds-XP_084533334.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_084528378.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_084564516.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_084564517.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_084538363.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_084565370.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_084562862.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_084566174.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_084566176.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_084566177.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_084566178.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_084566179.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_084534881.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_084554165.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_084536194.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_084551032.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_084560142.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_084560143.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_084560144.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_084560145.1	Well annotated
