transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02560000002	Downstream
DIO.1.selenocysteine	ENSP02560000003	Well annotated
DIO.3.selenocysteine	ENSP02560063416	Well annotated
DIO.3.selenocysteine	ENSP02560063419	Well annotated
DIO.3.selenocysteine	ENSP02560063424	Upstream
DIO.3.selenocysteine	ENSP02560063426	Out of frame
DIO.3.selenocysteine	ENSP02560063431	Upstream
DIO.3.selenocysteine	ENSP02560063433	Upstream
DIO.3.selenocysteine	ENSP02560063436	Upstream
DIO.4.selenocysteine	ENSP02560065828	Well annotated
DIO.4.selenocysteine	ENSP02560065832	Well annotated
DIO.4.selenocysteine	ENSP02560065833	Well annotated
DIO.4.selenocysteine	ENSP02560065835	Out of frame
DIO.4.selenocysteine	ENSP02560065837	Out of frame
DIO.4.selenocysteine	ENSP02560065840	Upstream
DIO.4.selenocysteine	ENSP02560065842	Out of frame
DIO.4.selenocysteine	ENSP02560065844	Skipped
DIO.4.selenocysteine	ENSP02560065845	Downstream
DIO.4.selenocysteine	ENSP02560065848	Well annotated
DIO.4.selenocysteine	ENSP02560065851	Upstream
DIO.4.selenocysteine	ENSP02560065854	Upstream
GPX.11.selenocysteine	ENSP02560012451	Well annotated
GPX.11.selenocysteine	ENSP02560012452	Well annotated
GPX.11.selenocysteine	ENSP02560012454	Well annotated
GPX.11.selenocysteine	ENSP02560012457	Well annotated
GPX.11.selenocysteine	ENSP02560012458	Well annotated
GPX.11.selenocysteine	ENSP02560012460	Well annotated
GPX.11.selenocysteine	ENSP02560012461	Well annotated
GPX.11.selenocysteine	ENSP02560012463	Downstream
GPX.11.selenocysteine	ENSP02560012465	Well annotated
GPX.11.selenocysteine	ENSP02560012467	Well annotated
GPX.11.selenocysteine	ENSP02560012468	Well annotated
GPX.11.selenocysteine	ENSP02560012470	Downstream
GPX.16.selenocysteine	ENSP02560068325	Well annotated
GPX.16.selenocysteine	ENSP02560068330	Well annotated
GPX.16.selenocysteine	ENSP02560068333	Upstream
GPX.16.selenocysteine	ENSP02560068336	Upstream
GPX.16.selenocysteine	ENSP02560068342	Out of frame
GPX.18.selenocysteine	ENSP02560002306	Well annotated
GPX.18.selenocysteine	ENSP02560002307	Well annotated
GPX.3.selenocysteine	ENSP02560098926	Well annotated
GPX.3.selenocysteine	ENSP02560098927	Well annotated
GPX.3.selenocysteine	ENSP02560098928	Skipped
GPX.3.selenocysteine	ENSP02560098929	Well annotated
GPX.3.selenocysteine	ENSP02560098930	Well annotated
GPX.3.selenocysteine	ENSP02560098931	Well annotated
GPX.3.selenocysteine	ENSP02560098932	Skipped
GPX.3.selenocysteine	ENSP02560098933	Well annotated
GPX.3.selenocysteine	ENSP02560098935	Well annotated
GPX.3.selenocysteine	ENSP02560098936	Well annotated
GPX.3.selenocysteine	ENSP02560098937	Well annotated
GPX.3.selenocysteine	ENSP02560098938	Upstream
GPX.3.selenocysteine	ENSP02560098939	Well annotated
GPX.3.selenocysteine	ENSP02560098940	Well annotated
GPX.5.selenocysteine	ENSP02560067570	Well annotated
GPX.5.selenocysteine	ENSP02560067573	Well annotated
GPX.5.selenocysteine	ENSP02560067575	Skipped
GPX.5.selenocysteine	ENSP02560067579	Well annotated
MSRB.2.selenocysteine	ENSP02560010264	Well annotated
MSRB.2.selenocysteine	ENSP02560010266	Upstream
