transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_074765400.1	Well annotated
DIO.3.selenocysteine	cds-XP_074766152.1	Well annotated
DIO.3.selenocysteine	cds-XP_074766154.1	Well annotated
DIO.3.selenocysteine	cds-XP_074766155.1	Out of frame
DIO.5.selenocysteine	cds-XP_074762274.1	Well annotated
GPX.1.selenocysteine	cds-XP_074774500.1	Well annotated
GPX.11.selenocysteine	cds-XP_074771767.1	Well annotated
GPX.3.selenocysteine	cds-XP_074770205.1	Well annotated
GPX.3.selenocysteine	cds-XP_074770206.1	Skipped
GPX.6.selenocysteine	cds-XP_074784334.1	Well annotated
GPX.6.selenocysteine	cds-XP_074784335.1	Well annotated
GPX.6.selenocysteine	cds-XP_074784336.1	Well annotated
MSRB.1.selenocysteine	cds-XP_074775214.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_074762623.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_074762624.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_074774313.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_074774314.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_074751418.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_074751421.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_074751425.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_074770215.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_074777220.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_074777221.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_074777222.1	Well annotated
SELENON.13.selenocysteine	cds-XP_074782330.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_074759333.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_074764235.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_074764236.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_074788232.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_074772951.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_074768733.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074763192.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074763193.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074763194.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_074763195.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_074787232.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_074787233.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_074787235.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_074787236.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_074770279.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_074770280.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_074757353.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_074777701.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_074777702.1	Stop codon
