transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_050403724.1	Well annotated
DIO.1.selenocysteine	cds-XP_055956590.1	Well annotated
GPX.1.selenocysteine	cds-XP_050408275.1	Downstream
GPX.10.selenocysteine	cds-XP_050401875.1	Well annotated
GPX.4.selenocysteine	cds-XP_050392421.2	Well annotated
SELENOL.1.selenocysteine	cds-XP_050407344.2	Well annotated
SELENOL.1.selenocysteine	cds-XP_055957445.1	Well annotated
SELENON.3.selenocysteine	cds-XP_050406716.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_050405227.2	Upstream
SELENOP.2.selenocysteine	cds-XP_050401066.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_050404026.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_050414553.1	Downstream
SEPHS2.4.selenocysteine	cds-XP_050414554.1	Downstream
TXNRD.27.selenocysteine	cds-XP_055957678.1	Upstream
TXNRD.4.selenocysteine	cds-XP_050411584.1	Stop codon
