transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSOARP00265007929	Skipped
DIO.5.selenocysteine	ENSOARP00265002492	Skipped
GPX.12.selenocysteine	ENSOARP00265019562	Skipped
GPX.12.selenocysteine	ENSOARP00265019564	Skipped
GPX.2.selenocysteine	ENSOARP00265017446	Downstream
GPX.2.selenocysteine	ENSOARP00265017451	Downstream
GPX.20.selenocysteine	ENSOARP00265013799	Skipped
GPX.4.selenocysteine	ENSOARP00265003763	Well annotated
GPX.4.selenocysteine	ENSOARP00265003769	Skipped
GPX.8.selenocysteine	ENSOARP00265009786	Skipped
GPX.8.selenocysteine	ENSOARP00265009793	Well annotated
GPX.8.selenocysteine	ENSOARP00265009798	Skipped
MSRB.1.selenocysteine	ENSOARP00265009464	Skipped
MSRB.1.selenocysteine	ENSOARP00265009467	Well annotated
SELENOH.1.selenocysteine	ENSOARP00265043587	Skipped
SELENOI.10.selenocysteine	ENSOARP00265051792	Well annotated
SELENOK.3.selenocysteine	ENSOARP00265031959	Stop codon
SELENOM.2.selenocysteine	ENSOARP00265050683	Skipped
SELENOM.2.selenocysteine	ENSOARP00265050685	Skipped
SELENON.8.selenocysteine	ENSOARP00265048696	Skipped
SELENOO.3.selenocysteine	ENSOARP00265023613	Stop codon
SELENOO.3.selenocysteine	ENSOARP00265023623	Stop codon
SELENOS.4.selenocysteine	ENSOARP00265023121	Upstream
SELENOT.2.selenocysteine	ENSOARP00265025126	Skipped
SELENOW.4.selenocysteine	ENSOARP00265036710	Skipped
SELENOW.5.selenocysteine	ENSOARP00265045676	Well annotated
SEPHS2.1.selenocysteine	ENSOARP00265032292	Skipped
TXNRD.16.selenocysteine	ENSOARP00265021642	Stop codon
TXNRD.34.selenocysteine	ENSOARP00265050553	Skipped
TXNRD.5.selenocysteine	ENSOARP00265042813	Upstream
