transcript_id	transcript_id_ens	Type_annotation
DIO.6.selenocysteine	ENSDLIP00000019221	Skipped
GPX.12.selenocysteine	ENSDLIP00000021996	Stop codon
GPX.12.selenocysteine	ENSDLIP00000022002	Stop codon
GPX.2.selenocysteine	ENSDLIP00000022096	Downstream
GPX.2.selenocysteine	ENSDLIP00000022098	Skipped
GPX.4.selenocysteine	ENSDLIP00000007303	Skipped
GPX.6.selenocysteine	ENSDLIP00000006863	Downstream
GPX.6.selenocysteine	ENSDLIP00000006867	Downstream
GPX.8.selenocysteine	ENSDLIP00000027803	Skipped
GPX.9.selenocysteine	ENSDLIP00000008208	Skipped
MSRB.8.selenocysteine	ENSDLIP00000002444	Upstream
MsrA.2.selenocysteine	ENSDLIP00000021856	Downstream
SELENOF.3.selenocysteine	ENSDLIP00000026851	Skipped
SELENOH.1.selenocysteine	ENSDLIP00000018537	Downstream
SELENOH.1.selenocysteine	ENSDLIP00000018541	Stop codon
SELENOL.2.selenocysteine	ENSDLIP00000023920	Stop codon
SELENON.2.selenocysteine	ENSDLIP00000026177	Stop codon
SELENON.2.selenocysteine	ENSDLIP00000026192	Skipped
SELENON.2.selenocysteine	ENSDLIP00000026202	Skipped
SELENON.2.selenocysteine	ENSDLIP00000026208	Stop codon
SELENON.2.selenocysteine	ENSDLIP00000026217	Stop codon
SELENOO.9.selenocysteine	ENSDLIP00000005978	Upstream
SELENOO.9.selenocysteine	ENSDLIP00000005984	Stop codon
SELENOP.1.selenocysteine	ENSDLIP00000020454	Skipped
SELENOT.1.selenocysteine	ENSDLIP00000002580	Skipped
SELENOU.2.selenocysteine	ENSDLIP00000012111	Skipped
SELENOU.2.selenocysteine	ENSDLIP00000012123	Skipped
SELENOU.5.selenocysteine	ENSDLIP00000008721	Skipped
SELENOU.5.selenocysteine	ENSDLIP00000008730	Downstream
SEPHS2.1.selenocysteine	ENSDLIP00000030681	Skipped
SEPHS2.1.selenocysteine	ENSDLIP00000030682	Skipped
TXNRD.12.selenocysteine	ENSDLIP00000026342	Stop codon
