transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXT84928.1	Downstream
DIO.3.selenocysteine	cds-NXT79135.1	Downstream
DIO.5.selenocysteine	cds-NXT78679.1	Stop codon
GPX.1.selenocysteine	cds-NXT74843.1	Downstream
GPX.10.selenocysteine	cds-ZAPATR_R06807	Well annotated
GPX.3.selenocysteine	cds-NXT85546.1	Downstream
SELENOF.3.selenocysteine	cds-NXT84153.1	Upstream
SELENOK.2.selenocysteine	cds-NXT83134.1	Stop codon
SELENON.12.selenocysteine	cds-ZAPATR_R01585	Well annotated
SELENOO.5.selenocysteine	cds-NXT82684.1	Stop codon
SELENOP.1.selenocysteine	cds-NXT76699.1	Downstream
SELENOP.3.selenocysteine	cds-NXT81536.1	Downstream
SELENOS.4.selenocysteine	cds-NXT76991.1	Upstream
SELENOT.3.selenocysteine	cds-NXT73176.1	Downstream
SELENOU.7.selenocysteine	cds-NXT75308.1	Stop codon
SELENOU.7.selenocysteine	cds-NXT75309.1	Downstream
TXNRD.15.selenocysteine	cds-NXT77734.1	Upstream
TXNRD.31.selenocysteine	cds-NXT78895.1	Stop codon
TXNRD.5.selenocysteine	cds-NXT75440.1	Stop codon
