transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM7368100.1	Downstream
DIO.14.selenocysteine	cds-KAM7388362.1	Skipped
DIO.2.selenocysteine	cds-KAM7375962.1	Stop codon
DIO.2.selenocysteine	cds-KAM7375963.1	Downstream
DIO.4.selenocysteine	cds-KAM7376736.1	Stop codon
DIO.4.selenocysteine	cds-KAM7376737.1	Downstream
GPX.12.selenocysteine	cds-KAM7388471.1	Downstream
GPX.16.selenocysteine	cds-KAM7389534.1	Downstream
GPX.22.selenocysteine	cds-KAM7379171.1	Downstream
GPX.3.selenocysteine	cds-KAM7402057.1	Downstream
GPX.3.selenocysteine	cds-KAM7402058.1	Downstream
GPX.4.selenocysteine	cds-KAM7402233.1	Downstream
GPX.5.selenocysteine	cds-KAM7375721.1	Downstream
GPX.8.selenocysteine	cds-KAM7370683.1	Out of frame
MSRB.4.selenocysteine	cds-KAM7371057.1	Stop codon
MSRB.5.selenocysteine	cds-KAM7372052.1	Upstream
MSRB.6.selenocysteine	cds-KAM7372053.1	Stop codon
SELENOE.3.selenocysteine	cds-KAM7391199.1	Downstream
SELENOF.1.selenocysteine	cds-KAM7379072.1	Out of frame
SELENOF.1.selenocysteine	cds-KAM7379073.1	Upstream
SELENOI.2.selenocysteine	cds-KAM7368170.1	Stop codon
SELENOJ.4.selenocysteine	cds-KAM7378859.1	Skipped
SELENOK.1.selenocysteine	cds-KAM7404437.1	Stop codon
SELENOL.5.selenocysteine	cds-KAM7368420.1	Downstream
SELENOL.5.selenocysteine	cds-KAM7368421.1	Stop codon
SELENOM.3.selenocysteine	cds-KAM7391975.1	Skipped
SELENON.10.selenocysteine	cds-KAM7375954.1	Skipped
SELENOO.10.selenocysteine	cds-KAM7366892.1	Stop codon
SELENOO.2.selenocysteine	cds-KAM7396430.1	Stop codon
SELENOP.3.selenocysteine	cds-KAM7391428.1	Downstream
SELENOP.4.selenocysteine	cds-KAM7378813.1	Downstream
SELENOS.3.selenocysteine	cds-KAM7406682.1	Stop codon
SELENOS.3.selenocysteine	cds-KAM7406683.1	Out of frame
SELENOT.3.selenocysteine	cds-KAM7389252.1	Skipped
SELENOT.5.selenocysteine	cds-KAM7379306.1	Downstream
SELENOU.10.selenocysteine	cds-KAM7385571.1	Skipped
SELENOU.15.selenocysteine	cds-KAM7370575.1	Skipped
SELENOU.16.selenocysteine	cds-KAM7370574.1	Downstream
SELENOU.6.selenocysteine	cds-KAM7385572.1	Skipped
SELENOW.2.selenocysteine	cds-KAM7371684.1	Out of frame
SEPHS2.9.selenocysteine	cds-KAM7405416.1	Downstream
TXNRD.13.selenocysteine	cds-KAM7366827.1	Stop codon
TXNRD.22.selenocysteine	cds-KAM7391513.1	Stop codon
TXNRD.5.selenocysteine	cds-KAM7402697.1	Stop codon
