transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_043553336.1	Well annotated
DIO.2.selenocysteine	cds-XP_043552921.1	Well annotated
DIO.3.selenocysteine	cds-XP_043555566.1	Well annotated
DIO.3.selenocysteine	cds-XP_043555567.1	Well annotated
GPX.12.selenocysteine	cds-XP_043559027.1	Well annotated
GPX.18.selenocysteine	cds-XP_043534683.1	Downstream
GPX.2.selenocysteine	cds-XP_043554014.1	Well annotated
GPX.20.selenocysteine	cds-XP_043577167.1	Well annotated
GPX.20.selenocysteine	cds-XP_043577168.1	Well annotated
GPX.20.selenocysteine	cds-XP_043577169.1	Well annotated
GPX.20.selenocysteine	cds-XP_043577171.1	Well annotated
GPX.20.selenocysteine	cds-XP_043577172.1	Well annotated
GPX.20.selenocysteine	cds-XP_043577173.1	Well annotated
GPX.5.selenocysteine	cds-XP_043563610.1	Well annotated
GPX.6.selenocysteine	cds-XP_043563613.1	Well annotated
MSRB.1.selenocysteine	cds-XP_043566997.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_043571239.1	Downstream
SELENOF.3.selenocysteine	cds-XP_043554653.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_043532243.1	Stop codon
SELENOL.3.selenocysteine	cds-XP_043536823.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_043536831.1	Well annotated
SELENON.8.selenocysteine	cds-XP_043573303.1	Well annotated
SELENON.8.selenocysteine	cds-XP_043573304.1	Well annotated
SELENON.8.selenocysteine	cds-XP_043573305.1	Well annotated
SELENON.8.selenocysteine	cds-XP_043573306.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_043569686.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_043533606.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_043533608.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_043558687.1	Well annotated
SELENOU.2.selenocysteine	cds-XP_043568173.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_043563507.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_043571325.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_043565881.1	Stop codon
