transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_057912231.1	Well annotated
DIO.2.selenocysteine	cds-XP_057947467.1	Well annotated
DIO.4.selenocysteine	cds-XP_057933775.1	Well annotated
DIO.6.selenocysteine	cds-XP_057929158.1	Well annotated
GPX.11.selenocysteine	cds-XP_057930268.1	Well annotated
GPX.11.selenocysteine	cds-XP_057930269.1	Well annotated
GPX.17.selenocysteine	cds-XP_057919115.1	Well annotated
GPX.2.selenocysteine	cds-XP_057911772.1	Well annotated
GPX.21.selenocysteine	cds-XP_057923533.1	Well annotated
GPX.3.selenocysteine	cds-XP_057946048.1	Well annotated
GPX.5.selenocysteine	cds-XP_057917041.1	Well annotated
GPX.9.selenocysteine	cds-XP_057925984.1	Well annotated
MSRB.11.selenocysteine	cds-XP_057917485.1	Well annotated
MSRB.4.selenocysteine	cds-XP_057905037.1	Well annotated
MSRB.4.selenocysteine	cds-XP_057905038.1	Well annotated
MSRB.6.selenocysteine	cds-XP_057905039.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_057926707.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_057923304.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_057923257.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_057919540.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_057927280.1	Well annotated
SELENOJ.4.selenocysteine	cds-XP_057922312.1	Well annotated
SELENOJ.4.selenocysteine	cds-XP_057922313.1	Well annotated
SELENOJ.4.selenocysteine	cds-XP_057922314.1	Well annotated
SELENOJ.4.selenocysteine	cds-XP_057922315.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_057916134.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_057941454.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_057927308.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_057926886.1	Well annotated
SELENON.4.selenocysteine	cds-XP_057945893.1	Well annotated
SELENON.4.selenocysteine	cds-XP_057945894.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_057942877.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_057923228.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_057926450.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_057945667.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_057914326.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_057924294.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_057912465.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_057912474.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_057934242.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_057912486.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_057912494.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_057912501.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_057906219.1	Well annotated
SEPHS2.6.selenocysteine	cds-XP_057907350.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_057925772.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_057926290.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_057926291.1	Stop codon
