transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_051730294.1	Well annotated
DIO.3.selenocysteine	cds-XP_051725054.1	Well annotated
DIO.5.selenocysteine	cds-XP_051724727.1	Well annotated
DIO.7.selenocysteine	cds-XP_051758521.1	Well annotated
GPX.15.selenocysteine	cds-XP_051716948.1	Well annotated
GPX.18.selenocysteine	cds-XP_051768866.1	Well annotated
GPX.2.selenocysteine	cds-XP_051767980.1	Well annotated
GPX.22.selenocysteine	cds-XP_051769757.1	Downstream
GPX.4.selenocysteine	cds-XP_051753907.1	Well annotated
GPX.6.selenocysteine	cds-XP_051724090.1	Well annotated
GPX.7.selenocysteine	cds-XP_051763626.1	Well annotated
GPX.7.selenocysteine	cds-XP_051763627.1	Well annotated
GPX.7.selenocysteine	cds-XP_051763628.1	Well annotated
MSRB.1.selenocysteine	cds-XP_051771235.1	Well annotated
MSRB.3.selenocysteine	cds-XP_051740925.1	Well annotated
MSRB.3.selenocysteine	cds-XP_051740934.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_051749928.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_051719482.1	Well annotated
SELENOF.4.selenocysteine	cds-XP_051730603.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_051716519.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_051736080.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_051736081.1	Stop codon
SELENOJ.3.selenocysteine	cds-XP_051767511.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_051758787.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_051731011.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_051731012.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_051746844.1	Upstream
SELENOO.10.selenocysteine	cds-XP_051746845.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_051726606.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_051726607.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_051726608.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_051759044.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_051772749.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_051757554.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_051726958.1	Well annotated
SELENOT.11.selenocysteine	cds-XP_051770503.1	Well annotated
SELENOT.11.selenocysteine	cds-XP_051770514.1	Well annotated
SELENOT.11.selenocysteine	cds-XP_051770525.1	Well annotated
SELENOT.11.selenocysteine	cds-XP_051770532.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_051716022.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_051773153.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_051773154.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_051770616.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_051744252.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_051744253.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_051751167.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_051751168.1	Well annotated
SEPHS2.13.selenocysteine	cds-XP_051735566.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_051750137.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_051750138.1	Upstream
TXNRD.5.selenocysteine	cds-XP_051752826.1	Stop codon
