transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	cds-KAK2565911.1	Skipped
DIO.14.selenocysteine	cds-KAK2565966.1	Skipped
DIO.15.selenocysteine	cds-KAK2565967.1	Skipped
DIO.20.selenocysteine	cds-KAK2550640.1	Skipped
DIO.9.selenocysteine	cds-KAK2560827.1	Skipped
FrnE.4.selenocysteine	cds-KAK2570502.1	Downstream
GPX.2.selenocysteine	cds-KAK2550449.1	Downstream
GPX.3.selenocysteine	cds-KAK2558975.1	Skipped
GPX.5.selenocysteine	cds-KAK2569396.1	Downstream
GPX.7.selenocysteine	cds-KAK2566097.1	Downstream
MSRB.8.selenocysteine	cds-KAK2572460.1	Skipped
MsrA.2.selenocysteine	cds-KAK2550467.1	Downstream
SELENOF.1.selenocysteine	cds-KAK2565932.1	Skipped
SELENOH.1.selenocysteine	cds-KAK2574452.1	Downstream
SELENOL.2.selenocysteine	cds-KAK2568937.1	Out of frame
SELENON.4.selenocysteine	cds-KAK2561003.1	Skipped
SELENOO.3.selenocysteine	cds-KAK2570179.1	Upstream
SELENOT.3.selenocysteine	cds-KAK2556622.1	Downstream
SELENOU.2.selenocysteine	cds-KAK2547923.1	Downstream
SELENOU.4.selenocysteine	cds-KAK2563792.1	Skipped
SEPHS2.1.selenocysteine	cds-KAK2571094.1	Stop codon
SEPHS2.1.selenocysteine	cds-KAK2571095.1	Downstream
TXNRD.12.selenocysteine	cds-KAK2560265.1	Stop codon
TXNRD.5.selenocysteine	cds-KAK2553896.1	Stop codon
