transcript_id	transcript_id_ens	Type_annotation
GPX.11.selenocysteine	cds-XP_046452310.1	Well annotated
GPX.2.selenocysteine	cds-XP_046456416.1	Well annotated
GPX.4.selenocysteine	cds-XP_046456414.1	Well annotated
GPX.7.selenocysteine	cds-XP_046459266.1	Downstream
MsrA.2.selenocysteine	cds-XP_046441812.1	Downstream
MsrA.2.selenocysteine	cds-XP_046441813.1	Downstream
SELENOF.3.selenocysteine	cds-XP_046453397.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_046447072.1	Stop codon
SELENOH.2.selenocysteine	cds-XP_046447073.1	Stop codon
SELENOH.2.selenocysteine	cds-XP_046447076.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_046462880.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_046459341.1	Downstream
SELENOU.5.selenocysteine	cds-XP_046463865.1	Downstream
SELENOU.5.selenocysteine	cds-XP_046463866.1	Downstream
SELENOU.5.selenocysteine	cds-XP_046463867.1	Downstream
SELENOW.1.selenocysteine	cds-XP_046451989.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_046449907.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_046449908.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_046449909.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_046463540.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_046463541.1	Stop codon
