transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_046842899.1	Well annotated
DIO.63.selenocysteine	cds-XP_046842471.1	Downstream
GPX.1.selenocysteine	cds-XP_046842273.1	Well annotated
GPX.10.selenocysteine	cds-XP_046859152.1	Well annotated
GPX.10.selenocysteine	cds-XP_046859153.1	Well annotated
GPX.10.selenocysteine	cds-XP_046859154.1	Well annotated
GPX.6.selenocysteine	cds-XP_046852066.1	Well annotated
MSRB.7.selenocysteine	cds-XP_046850851.1	Well annotated
MSRB.7.selenocysteine	cds-XP_046850852.1	Stop codon
MsrA.2.selenocysteine	cds-XP_046843116.1	Downstream
SELENOF.1.selenocysteine	cds-XP_046844246.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_046849541.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_046846477.1	Out of frame
SELENOT.1.selenocysteine	cds-XP_046851766.1	Downstream
SELENOU.4.selenocysteine	cds-XP_046850871.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_046850872.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_046850873.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_046841406.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_046855595.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_046855600.1	Stop codon
