transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_084126858.1	Well annotated
DIO.3.selenocysteine	cds-XP_084119867.1	Well annotated
DIO.3.selenocysteine	cds-XP_084119868.1	Well annotated
DIO.3.selenocysteine	cds-XP_084119869.1	Out of frame
DIO.5.selenocysteine	cds-XP_084122167.1	Well annotated
GPX.2.selenocysteine	cds-XP_084120245.1	Well annotated
GPX.3.selenocysteine	cds-XP_084125894.1	Well annotated
GPX.6.selenocysteine	cds-XP_084124702.1	Well annotated
GPX.9.selenocysteine	cds-XP_084132543.1	Well annotated
MSRB.1.selenocysteine	cds-XP_084127138.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_084122386.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_084119114.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_084119115.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_084119116.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_084117508.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_084125813.1	Stop codon
SELENOM.3.selenocysteine	cds-XP_084127945.1	Well annotated
SELENOM.4.selenocysteine	cds-XP_084128233.1	Well annotated
SELENON.12.selenocysteine	cds-XP_084130408.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_084121240.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_084122316.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_084122317.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_084134891.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_084123960.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_084123961.1	Upstream
SELENOT.3.selenocysteine	cds-XP_084123268.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_084121574.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_084121575.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_084121576.1	Well annotated
TXNRD.18.selenocysteine	cds-XP_084118833.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_084128340.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_084125882.1	Stop codon
