transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-XP_064790789.1	Well annotated
DIO.2.selenocysteine	cds-XP_064783046.1	Well annotated
DIO.4.selenocysteine	cds-XP_064783636.1	Well annotated
GPX.10.selenocysteine	cds-XP_064784356.1	Well annotated
GPX.11.selenocysteine	cds-XP_064808296.1	Well annotated
GPX.11.selenocysteine	cds-XP_064808297.1	Well annotated
GPX.31.selenocysteine	cds-XP_064816031.1	Downstream
GPX.35.selenocysteine	cds-XP_064814518.1	Downstream
GPX.39.selenocysteine	cds-XP_064819930.1	Downstream
GPX.39.selenocysteine	cds-XP_064819931.1	Downstream
MSRB.13.selenocysteine	cds-XP_064808948.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_064792448.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_064828903.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_064781855.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_064779383.1	Well annotated
SELENOL.10.selenocysteine	cds-XP_064847064.1	Well annotated
SELENOL.10.selenocysteine	cds-XP_064847065.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_064793305.1	Well annotated
SELENON.5.selenocysteine	cds-XP_064784677.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_064785679.1	Well annotated
SELENOS.12.selenocysteine	cds-XP_064843958.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_064816614.1	Stop codon
SELENOS.8.selenocysteine	cds-XP_064816727.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_064829518.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_064788889.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_064788890.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_064778045.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_064821648.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_064823723.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_064826751.1	Stop codon
