transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXG15123.1	Downstream
DIO.3.selenocysteine	cds-GRAVAR_R14797	Well annotated
DIO.5.selenocysteine	cds-NXG13707.1	Stop codon
GPX.1.selenocysteine	cds-NXG15824.1	Downstream
GPX.10.selenocysteine	cds-GRAVAR_R05887	Well annotated
GPX.14.selenocysteine	cds-NXG19433.1	Stop codon
GPX.3.selenocysteine	cds-NXG20509.1	Downstream
SELENOF.3.selenocysteine	cds-NXG17014.1	Upstream
SELENOF.3.selenocysteine	cds-NXG17019.1	Downstream
SELENOH.2.selenocysteine	cds-NXG23041.1	Downstream
SELENOI.7.selenocysteine	cds-GRAVAR_R14609	Out of frame
SELENOK.2.selenocysteine	cds-NXG19382.1	Stop codon
SELENOM.2.selenocysteine	cds-NXG20974.1	Downstream
SELENON.12.selenocysteine	cds-GRAVAR_R01839	Well annotated
SELENOO.1.selenocysteine	cds-NXG26299.1	Stop codon
SELENOP.1.selenocysteine	cds-NXG16381.1	Downstream
SELENOP.4.selenocysteine	cds-NXG24168.1	Downstream
SELENOT.2.selenocysteine	cds-NXG20849.1	Downstream
SELENOU.6.selenocysteine	cds-NXG21026.1	Stop codon
SELENOU.6.selenocysteine	cds-NXG21029.1	Downstream
TXNRD.18.selenocysteine	cds-NXG22354.1	Upstream
TXNRD.32.selenocysteine	cds-NXG16822.1	Stop codon
TXNRD.5.selenocysteine	cds-NXG19384.1	Stop codon
