transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_015463382.1	Well annotated
DIO.2.selenocysteine	cds-XP_007287887.2	Well annotated
DIO.4.selenocysteine	cds-XP_007248533.3	Well annotated
DIO.5.selenocysteine	cds-XP_007236187.3	Well annotated
GPX.10.selenocysteine	cds-XP_049331233.1	Well annotated
GPX.14.selenocysteine	cds-XP_007287864.2	Well annotated
GPX.16.selenocysteine	cds-XP_049321248.1	Well annotated
GPX.16.selenocysteine	cds-XP_049321249.1	Well annotated
GPX.2.selenocysteine	cds-XP_015462663.1	Well annotated
GPX.21.selenocysteine	cds-XP_022522527.1	Downstream
GPX.4.selenocysteine	cds-XP_015462374.1	Well annotated
GPX.5.selenocysteine	cds-XP_022528288.1	Well annotated
MSRB.1.selenocysteine	cds-XP_022522757.1	Well annotated
MSRB.3.selenocysteine	cds-XP_049320649.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_015463785.2	Well annotated
SELENOF.1.selenocysteine	cds-XP_007245151.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_015457390.3	Well annotated
SELENOI.3.selenocysteine	cds-XP_022532725.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_022532726.2	Well annotated
SELENOJ.3.selenocysteine	cds-XP_049332721.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_007237064.3	Well annotated
SELENOL.5.selenocysteine	cds-XP_015461343.3	Well annotated
SELENOM.3.selenocysteine	cds-XP_015457617.1	Well annotated
SELENON.8.selenocysteine	cds-XP_007244651.3	Well annotated
SELENON.8.selenocysteine	cds-XP_049319627.1	Out of frame
SELENOO.1.selenocysteine	cds-XP_015461640.2	Well annotated
SELENOO.9.selenocysteine	cds-XP_049330177.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_022534871.2	Well annotated
SELENOS.3.selenocysteine	cds-XP_022525244.2	Stop codon
SELENOT.1.selenocysteine	cds-XP_007235689.3	Well annotated
SELENOT.4.selenocysteine	cds-XP_049340145.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_007250722.3	Well annotated
SELENOU.13.selenocysteine	cds-XP_015458050.3	Well annotated
SELENOU.13.selenocysteine	cds-XP_015458051.3	Well annotated
SELENOW.1.selenocysteine	cds-XP_022520719.2	Well annotated
SELENOW.2.selenocysteine	cds-XP_007260428.2	Well annotated
SEPHS2.12.selenocysteine	cds-XP_049342307.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_049326258.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_049326259.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_007253371.2	Stop codon
