transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_026050704.1	Well annotated
DIO.2.selenocysteine	cds-XP_026008055.1	Well annotated
DIO.4.selenocysteine	cds-XP_026008363.1	Well annotated
DIO.5.selenocysteine	cds-XP_026014700.2	Well annotated
GPX.13.selenocysteine	cds-XP_026045491.1	Well annotated
GPX.17.selenocysteine	cds-XP_026005209.1	Well annotated
GPX.20.selenocysteine	cds-XP_026014596.1	Well annotated
GPX.20.selenocysteine	cds-XP_026014597.1	Well annotated
GPX.20.selenocysteine	cds-XP_080153050.1	Well annotated
GPX.3.selenocysteine	cds-XP_026023770.1	Well annotated
GPX.4.selenocysteine	cds-XP_026023285.1	Well annotated
GPX.5.selenocysteine	cds-XP_026007870.1	Well annotated
GPX.8.selenocysteine	cds-XP_026034273.2	Downstream
MSRB.1.selenocysteine	cds-XP_075266497.1	Well annotated
MSRB.4.selenocysteine	cds-XP_026020906.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_026044638.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_026005630.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_025998147.2	Well annotated
SELENOI.1.selenocysteine	cds-XP_026049872.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_026006516.2	Well annotated
SELENOJ.7.selenocysteine	cds-XP_026006517.2	Well annotated
SELENOJ.7.selenocysteine	cds-XP_026006518.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_026010437.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_080151111.1	Well annotated
SELENOL.9.selenocysteine	cds-XP_025999191.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_026044560.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_026044561.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_026044562.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_080164839.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_080164840.1	Well annotated
SELENON.10.selenocysteine	cds-XP_026008670.2	Well annotated
SELENOO.10.selenocysteine	cds-XP_026032348.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_080161033.1	Stop codon
SELENOO.3.selenocysteine	cds-XP_080147752.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_026006277.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_026006278.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_080149347.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_080149348.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_080149349.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_026005904.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_026041475.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_026045625.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_026045627.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_080144015.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_080144016.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_026019436.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_026010566.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_080150693.1	Downstream
TXNRD.18.selenocysteine	cds-XP_026043402.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_026024771.2	Stop codon
TXNRD.5.selenocysteine	cds-XP_080158252.1	Stop codon
