transcript_id	transcript_id_ens	Type_annotation
DIO.11.selenocysteine	cds-CAH3042743.1	Skipped
DIO.14.selenocysteine	cds-CAH3042743.1	Skipped
DIO.23.selenocysteine	cds-CAH3161062.1	Downstream
DIO.7.selenocysteine	cds-CAH3042741.1	Skipped
DIO.8.selenocysteine	cds-CAH3042745.1	Skipped
DIO.9.selenocysteine	cds-CAH3042745.1	Skipped
GPX.11.selenocysteine	cds-CAH3170685.1	Downstream
GPX.15.selenocysteine	cds-CAH3130687.1	Skipped
GPX.3.selenocysteine	cds-CAH3133848.1	Skipped
GPX.4.selenocysteine	cds-CAH3133854.1	Skipped
GPX.7.selenocysteine	cds-CAH3171277.1	Downstream
MSRB.8.selenocysteine	cds-CAH3125577.1	Stop codon
MsrA.2.selenocysteine	cds-CAH3133770.1	Downstream
SELENOF.1.selenocysteine	cds-CAH3147152.1	Upstream
SELENOH.1.selenocysteine	cds-CAH3104081.1	Downstream
SELENOL.3.selenocysteine	cds-CAH3122158.1	Stop codon
SELENOL.3.selenocysteine	cds-CAH3122160.1	Downstream
SELENOL.4.selenocysteine	cds-CAH3122164.1	Stop codon
SELENON.3.selenocysteine	cds-CAH3122229.1	Skipped
SELENOO.1.selenocysteine	cds-CAH3179204.1	Stop codon
SELENOP.2.selenocysteine	cds-CAH3168077.1	Downstream
SELENOT.3.selenocysteine	cds-CAH3172223.1	Downstream
SELENOU.10.selenocysteine	cds-CAH3043329.1	Skipped
SELENOU.13.selenocysteine	cds-CAH3038136.1	Downstream
SELENOU.8.selenocysteine	cds-CAH3043362.1	Skipped
SELENOU.9.selenocysteine	cds-CAH3043356.1	Skipped
SEPHS2.1.selenocysteine	cds-CAH3184099.1	Downstream
TXNRD.21.selenocysteine	cds-CAH3182726.1	Stop codon
TXNRD.36.selenocysteine	cds-CAH3133017.1	Stop codon
