transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAAEP00005013033	Downstream
DIO.3.selenocysteine	ENSAAEP00005020150	Out of frame
DIO.5.selenocysteine	ENSAAEP00005015941	Stop codon
DIO.5.selenocysteine	ENSAAEP00005015948	Upstream
DIO.5.selenocysteine	ENSAAEP00005015984	Skipped
DIO.5.selenocysteine	ENSAAEP00005015994	Skipped
GPX.11.selenocysteine	ENSAAEP00005011367	Skipped
GPX.15.selenocysteine	ENSAAEP00005020921	Skipped
GPX.2.selenocysteine	ENSAAEP00005003637	Downstream
GPX.2.selenocysteine	ENSAAEP00005003640	Downstream
GPX.25.selenocysteine	ENSAAEP00005007745	Skipped
GPX.4.selenocysteine	ENSAAEP00005023586	Downstream
SELENOF.3.selenocysteine	ENSAAEP00005015446	Stop codon
SELENOF.3.selenocysteine	ENSAAEP00005015451	Skipped
SELENOH.5.selenocysteine	ENSAAEP00005018717	Skipped
SELENOI.10.selenocysteine	ENSAAEP00005014356	Stop codon
SELENOK.3.selenocysteine	ENSAAEP00005003753	Stop codon
SELENOM.2.selenocysteine	ENSAAEP00005013329	Skipped
SELENON.8.selenocysteine	ENSAAEP00005004945	Skipped
SELENOO.8.selenocysteine	ENSAAEP00005027901	Stop codon
SELENOS.3.selenocysteine	ENSAAEP00005008082	Stop codon
SELENOS.3.selenocysteine	ENSAAEP00005008092	Stop codon
SELENOT.2.selenocysteine	ENSAAEP00005023717	Downstream
SELENOT.2.selenocysteine	ENSAAEP00005023722	Skipped
SELENOW.7.selenocysteine	ENSAAEP00005029544	Skipped
TXNRD.16.selenocysteine	ENSAAEP00005001452	Stop codon
TXNRD.16.selenocysteine	ENSAAEP00005001467	Stop codon
TXNRD.16.selenocysteine	ENSAAEP00005001475	Stop codon
TXNRD.34.selenocysteine	ENSAAEP00005019514	Stop codon
TXNRD.34.selenocysteine	ENSAAEP00005019527	Stop codon
TXNRD.5.selenocysteine	ENSAAEP00005023278	Stop codon
TXNRD.5.selenocysteine	ENSAAEP00005023289	Stop codon
TXNRD.5.selenocysteine	ENSAAEP00005023301	Stop codon
