transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVVMP00000027128	Downstream
DIO.3.selenocysteine	ENSVVMP00000004373	Out of frame
DIO.5.selenocysteine	ENSVVMP00000020763	Skipped
DIO.5.selenocysteine	ENSVVMP00000020772	Skipped
DIO.5.selenocysteine	ENSVVMP00000020799	Downstream
DIO.5.selenocysteine	ENSVVMP00000020830	Stop codon
DIO.5.selenocysteine	ENSVVMP00000020843	Upstream
DIO.5.selenocysteine	ENSVVMP00000020902	Out of frame
GPX.1.selenocysteine	ENSVVMP00000014691	Out of frame
GPX.19.selenocysteine	ENSVVMP00000010707	Skipped
GPX.2.selenocysteine	ENSVVMP00000016133	Downstream
GPX.24.selenocysteine	ENSVVMP00000014958	Skipped
GPX.28.selenocysteine	ENSVVMP00000026064	Skipped
GPX.4.selenocysteine	ENSVVMP00000026950	Downstream
GPX.6.selenocysteine	ENSVVMP00000001700	Downstream
MSRB.1.selenocysteine	ENSVVMP00000012893	Stop codon
MSRB.1.selenocysteine	ENSVVMP00000012907	Upstream
SELENOF.3.selenocysteine	ENSVVMP00000015106	Skipped
SELENOF.3.selenocysteine	ENSVVMP00000015125	Stop codon
SELENOH.1.selenocysteine	ENSVVMP00000000320	Skipped
SELENOI.3.selenocysteine	ENSVVMP00000030329	Stop codon
SELENOK.1.selenocysteine	ENSVVMP00000032977	Stop codon
SELENOK.1.selenocysteine	ENSVVMP00000032980	Stop codon
SELENOM.2.selenocysteine	ENSVVMP00000028357	Skipped
SELENON.12.selenocysteine	ENSVVMP00000023400	Skipped
SELENOS.4.selenocysteine	ENSVVMP00000014530	Stop codon
SELENOT.3.selenocysteine	ENSVVMP00000012067	Skipped
SELENOW.3.selenocysteine	ENSVVMP00000013373	Downstream
SEPHS2.1.selenocysteine	ENSVVMP00000002438	Downstream
TXNRD.10.selenocysteine	ENSVVMP00000018105	Stop codon
TXNRD.10.selenocysteine	ENSVVMP00000018160	Stop codon
TXNRD.13.selenocysteine	ENSVVMP00000001739	Stop codon
TXNRD.13.selenocysteine	ENSVVMP00000001768	Stop codon
TXNRD.13.selenocysteine	ENSVVMP00000001802	Stop codon
TXNRD.30.selenocysteine	ENSVVMP00000007497	Stop codon
TXNRD.30.selenocysteine	ENSVVMP00000007574	Stop codon
