transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	ENSJCIP00000028684	Downstream
GPX.14.selenocysteine	ENSJCIP00000006880	Skipped
GPX.14.selenocysteine	ENSJCIP00000006890	Downstream
GPX.14.selenocysteine	ENSJCIP00000006897	Downstream
GPX.14.selenocysteine	ENSJCIP00000006902	Downstream
GPX.4.selenocysteine	ENSJCIP00000028447	Downstream
GPX.4.selenocysteine	ENSJCIP00000028457	Downstream
GPX.4.selenocysteine	ENSJCIP00000028466	Downstream
GPX.7.selenocysteine	ENSJCIP00000027743	Downstream
GPX.9.selenocysteine	ENSJCIP00000027580	Downstream
MSRB.3.selenocysteine	ENSJCIP00000023377	Stop codon
SELENOF.2.selenocysteine	ENSJCIP00000005800	Stop codon
SELENOJ.1.selenocysteine	ENSJCIP00000005577	Skipped
SELENOJ.1.selenocysteine	ENSJCIP00000005590	Upstream
SELENOJ.1.selenocysteine	ENSJCIP00000005596	Stop codon
SELENOL.1.selenocysteine	ENSJCIP00000027845	Stop codon
SELENOL.1.selenocysteine	ENSJCIP00000027854	Stop codon
SELENOL.1.selenocysteine	ENSJCIP00000027867	Out of frame
SELENOL.1.selenocysteine	ENSJCIP00000027874	Stop codon
SELENOL.1.selenocysteine	ENSJCIP00000029326	Downstream
SELENON.3.selenocysteine	ENSJCIP00000023789	Skipped
SELENON.3.selenocysteine	ENSJCIP00000023802	Stop codon
SELENON.3.selenocysteine	ENSJCIP00000023805	Stop codon
SELENON.3.selenocysteine	ENSJCIP00000023810	Stop codon
SELENOO.1.selenocysteine	ENSJCIP00000012052	Stop codon
SELENOO.1.selenocysteine	ENSJCIP00000012572	Upstream
SELENOT.3.selenocysteine	ENSJCIP00000005762	Downstream
SELENOT.3.selenocysteine	ENSJCIP00000005773	Downstream
SELENOU.5.selenocysteine	ENSJCIP00000007012	Stop codon
SEPHS2.3.selenocysteine	ENSJCIP00000002552	Skipped
SEPHS2.3.selenocysteine	ENSJCIP00000002556	Downstream
SEPHS2.3.selenocysteine	ENSJCIP00000002557	Out of frame
TXNRD.1.selenocysteine	ENSJCIP00000022668	Stop codon
TXNRD.1.selenocysteine	ENSJCIP00000022679	Stop codon
