transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_016362766.1	Well annotated
DIO.16.selenocysteine	cds-XP_016357864.1	Well annotated
DIO.3.selenocysteine	cds-XP_074043008.1	Well annotated
DIO.9.selenocysteine	cds-XP_016332318.1	Well annotated
GPX.2.selenocysteine	cds-XP_016338244.1	Well annotated
GPX.21.selenocysteine	cds-XP_016332130.1	Well annotated
GPX.28.selenocysteine	cds-XP_016313805.1	Downstream
GPX.28.selenocysteine	cds-XP_016313813.1	Downstream
GPX.34.selenocysteine	cds-XP_016305143.1	Well annotated
GPX.6.selenocysteine	cds-XP_016301713.1	Well annotated
GPX.6.selenocysteine	cds-XP_016301723.1	Downstream
GPX.6.selenocysteine	cds-XP_016301731.1	Downstream
GPX.6.selenocysteine	cds-XP_016301740.1	Downstream
GPX.8.selenocysteine	cds-XP_016331359.1	Well annotated
MSRB.12.selenocysteine	cds-XP_016343739.1	Well annotated
SELENOE.8.selenocysteine	cds-XP_016314378.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_016348655.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_016315989.1	Well annotated
SELENOI.15.selenocysteine	cds-XP_016359290.1	Stop codon
SELENOI.5.selenocysteine	cds-XP_016299914.1	Stop codon
SELENOJ.2.selenocysteine	cds-XP_016357684.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_016357685.1	Well annotated
SELENOK.4.selenocysteine	cds-XP_016348536.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_016330779.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_016330780.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_016307399.1	Well annotated
SELENON.20.selenocysteine	cds-XP_016297690.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_016330349.1	Well annotated
SELENOP.8.selenocysteine	cds-XP_016323643.1	Downstream
SELENOS.3.selenocysteine	cds-XP_016307685.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_016307686.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_016346331.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_016346332.1	Stop codon
SELENOT.19.selenocysteine	cds-XP_016333650.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_016336396.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_016336397.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_074043123.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_016305976.1	Well annotated
SELENOU.11.selenocysteine	cds-XP_016343892.1	Well annotated
SELENOU.13.selenocysteine	cds-XP_016304215.1	Downstream
SELENOU.5.selenocysteine	cds-XP_074043103.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_074043104.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_016305383.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_016338005.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_016338013.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_016338022.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_016313614.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_016345041.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_016353422.1	Stop codon
