transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTIQP00005021982	Downstream
DIO.1.selenocysteine	ENSTIQP00005044848	Stop codon
DIO.10.selenocysteine	ENSTIQP00005063639	Downstream
DIO.10.selenocysteine	ENSTIQP00005063640	Skipped
DIO.2.selenocysteine	ENSTIQP00005001825	Skipped
DIO.4.selenocysteine	ENSTIQP00005009188	Skipped
DIO.5.selenocysteine	ENSTIQP00005063641	Skipped
DIO.5.selenocysteine	ENSTIQP00005063642	Downstream
GPX.11.selenocysteine	ENSTIQP00005030590	Downstream
GPX.11.selenocysteine	ENSTIQP00005030591	Skipped
GPX.17.selenocysteine	ENSTIQP00005016781	Downstream
GPX.20.selenocysteine	ENSTIQP00005055624	Skipped
GPX.20.selenocysteine	ENSTIQP00005055625	Downstream
GPX.3.selenocysteine	ENSTIQP00005045033	Skipped
GPX.3.selenocysteine	ENSTIQP00005045034	Downstream
GPX.4.selenocysteine	ENSTIQP00005060501	Downstream
GPX.6.selenocysteine	ENSTIQP00005055873	Skipped
GPX.9.selenocysteine	ENSTIQP00005015882	Skipped
MSRB.1.selenocysteine	ENSTIQP00005009277	Stop codon
MSRB.2.selenocysteine	ENSTIQP00005009278	Stop codon
MSRB.4.selenocysteine	ENSTIQP00005060825	Stop codon
SELENOE.3.selenocysteine	ENSTIQP00005049694	Downstream
SELENOF.3.selenocysteine	ENSTIQP00005049957	Skipped
SELENOI.3.selenocysteine	ENSTIQP00005043485	Stop codon
SELENOI.3.selenocysteine	ENSTIQP00005043497	Stop codon
SELENOI.3.selenocysteine	ENSTIQP00005043513	Skipped
SELENOI.3.selenocysteine	ENSTIQP00005043514	Stop codon
SELENOJ.12.selenocysteine	ENSTIQP00005007238	Stop codon
SELENOJ.12.selenocysteine	ENSTIQP00005007306	Skipped
SELENOJ.2.selenocysteine	ENSTIQP00005015058	Skipped
SELENOM.3.selenocysteine	ENSTIQP00005017759	Downstream
SELENON.3.selenocysteine	ENSTIQP00005042190	Skipped
SELENON.3.selenocysteine	ENSTIQP00005042191	Skipped
SELENOO.3.selenocysteine	ENSTIQP00005027775	Upstream
SELENOO.3.selenocysteine	ENSTIQP00005027776	Stop codon
SELENOO.8.selenocysteine	ENSTIQP00005002793	Stop codon
SELENOP.5.selenocysteine	ENSTIQP00005023588	Downstream
SELENOS.2.selenocysteine	ENSTIQP00005026376	Stop codon
SELENOS.2.selenocysteine	ENSTIQP00005026377	Stop codon
SELENOT.2.selenocysteine	ENSTIQP00005001938	Downstream
SELENOT.2.selenocysteine	ENSTIQP00005001939	Downstream
SELENOT.5.selenocysteine	ENSTIQP00005061873	Downstream
SELENOU.12.selenocysteine	ENSTIQP00005027055	Downstream
SELENOU.12.selenocysteine	ENSTIQP00005027056	Downstream
SELENOU.5.selenocysteine	ENSTIQP00005026288	Downstream
SELENOU.9.selenocysteine	ENSTIQP00005026286	Downstream
SELENOU.9.selenocysteine	ENSTIQP00005026287	Stop codon
SEPHS2.10.selenocysteine	ENSTIQP00005043501	Skipped
SEPHS2.10.selenocysteine	ENSTIQP00005043502	Downstream
TXNRD.13.selenocysteine	ENSTIQP00005006475	Upstream
TXNRD.13.selenocysteine	ENSTIQP00005006482	Upstream
TXNRD.13.selenocysteine	ENSTIQP00005006489	Upstream
TXNRD.13.selenocysteine	ENSTIQP00005006490	Upstream
TXNRD.13.selenocysteine	ENSTIQP00005006491	Upstream
TXNRD.13.selenocysteine	ENSTIQP00005006492	Skipped
TXNRD.13.selenocysteine	ENSTIQP00005006494	Stop codon
TXNRD.13.selenocysteine	ENSTIQP00005006495	Well annotated
TXNRD.13.selenocysteine	ENSTIQP00005006496	Stop codon
TXNRD.13.selenocysteine	ENSTIQP00005006497	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029099	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029620	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029702	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029704	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029705	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029774	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029775	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029776	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029807	Stop codon
TXNRD.22.selenocysteine	ENSTIQP00005029904	Stop codon
TXNRD.8.selenocysteine	ENSTIQP00005017999	Stop codon
