transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHGLP00100038289	Well annotated
DIO.3.selenocysteine	ENSHGLP00100004878	Skipped
DIO.4.selenocysteine	ENSHGLP00100008456	Skipped
DIO.4.selenocysteine	ENSHGLP00100057561	Well annotated
GPX.10.selenocysteine	ENSHGLP00100016679	Well annotated
GPX.22.selenocysteine	ENSHGLP00100012078	Skipped
GPX.22.selenocysteine	ENSHGLP00100048884	Skipped
GPX.22.selenocysteine	ENSHGLP00100060596	Well annotated
GPX.4.selenocysteine	ENSHGLP00100054275	Skipped
GPX.5.selenocysteine	ENSHGLP00100036854	Well annotated
SELENOF.3.selenocysteine	ENSHGLP00100034049	Skipped
SELENOF.3.selenocysteine	ENSHGLP00100052787	Skipped
SELENOH.3.selenocysteine	ENSHGLP00100014563	Skipped
SELENOI.3.selenocysteine	ENSHGLP00100004555	Skipped
SELENOI.3.selenocysteine	ENSHGLP00100059263	Well annotated
SELENOK.3.selenocysteine	ENSHGLP00100027904	Well annotated
SELENOK.7.selenocysteine	ENSHGLP00100040441	Well annotated
SELENOM.1.selenocysteine	ENSHGLP00100051998	Skipped
SELENOO.8.selenocysteine	ENSHGLP00100023744	Stop codon
SELENOP.3.selenocysteine	ENSHGLP00100003388	Skipped
SELENOS.3.selenocysteine	ENSHGLP00100018210	Upstream
SELENOS.3.selenocysteine	ENSHGLP00100050445	Well annotated
SELENOT.3.selenocysteine	ENSHGLP00100010177	Skipped
SELENOW.1.selenocysteine	ENSHGLP00100048495	Downstream
SELENOW.1.selenocysteine	ENSHGLP00100049033	Downstream
TXNRD.15.selenocysteine	ENSHGLP00100004857	Well annotated
TXNRD.15.selenocysteine	ENSHGLP00100030333	Stop codon
TXNRD.15.selenocysteine	ENSHGLP00100032655	Stop codon
TXNRD.15.selenocysteine	ENSHGLP00100048427	Stop codon
TXNRD.39.selenocysteine	ENSHGLP00100012912	Stop codon
TXNRD.39.selenocysteine	ENSHGLP00100012913	Stop codon
TXNRD.39.selenocysteine	ENSHGLP00100012914	Stop codon
