transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXR79562.1	Downstream
DIO.3.selenocysteine	cds-NXR79549.1	Downstream
DIO.4.selenocysteine	cds-NXR73220.1	Stop codon
GPX.1.selenocysteine	cds-NXR83811.1	Downstream
GPX.12.selenocysteine	cds-NXR75840.1	Stop codon
GPX.3.selenocysteine	cds-NXR81601.1	Downstream
GPX.4.selenocysteine	cds-PYCJOC_R09055	Well annotated
MSRB.1.selenocysteine	cds-NXR72433.1	Stop codon
SELENOF.1.selenocysteine	cds-NXR81481.1	Downstream
SELENOF.1.selenocysteine	cds-NXR81497.1	Upstream
SELENOH.1.selenocysteine	cds-NXR71777.1	Downstream
SELENOI.6.selenocysteine	cds-PYCJOC_R08443	Out of frame
SELENOK.2.selenocysteine	cds-NXR83978.1	Stop codon
SELENOM.3.selenocysteine	cds-NXR71377.1	Downstream
SELENON.5.selenocysteine	cds-PYCJOC_R07713	Well annotated
SELENOO.3.selenocysteine	cds-NXR83779.1	Stop codon
SELENOP.2.selenocysteine	cds-NXR74321.1	Downstream
SELENOP.3.selenocysteine	cds-NXR74083.1	Downstream
SELENOS.4.selenocysteine	cds-NXR72919.1	Stop codon
SELENOT.2.selenocysteine	cds-NXR78074.1	Downstream
SELENOU.6.selenocysteine	cds-NXR75314.1	Stop codon
SELENOU.6.selenocysteine	cds-NXR75316.1	Downstream
TXNRD.12.selenocysteine	cds-NXR76045.1	Stop codon
TXNRD.34.selenocysteine	cds-NXR82420.1	Stop codon
TXNRD.9.selenocysteine	cds-NXR84313.1	Upstream
