transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSKBSP00005015183	Downstream
DIO.2.selenocysteine	ENSKBSP00005015187	Skipped
GPX.1.selenocysteine	ENSKBSP00005015895	Downstream
GPX.1.selenocysteine	ENSKBSP00005015900	Downstream
GPX.11.selenocysteine	ENSKBSP00005005091	Downstream
GPX.11.selenocysteine	ENSKBSP00005005095	Skipped
GPX.12.selenocysteine	ENSKBSP00005001184	Upstream
GPX.12.selenocysteine	ENSKBSP00005001190	Skipped
GPX.12.selenocysteine	ENSKBSP00005001198	Skipped
GPX.6.selenocysteine	ENSKBSP00005004916	Skipped
SELENOF.2.selenocysteine	ENSKBSP00005016128	Stop codon
SELENOJ.1.selenocysteine	ENSKBSP00005007153	Skipped
SELENOL.1.selenocysteine	ENSKBSP00005007744	Downstream
SELENON.3.selenocysteine	ENSKBSP00005007047	Skipped
SELENOO.8.selenocysteine	ENSKBSP00005004684	Stop codon
SELENOU.7.selenocysteine	ENSKBSP00005001667	Downstream
SELENOU.9.selenocysteine	ENSKBSP00005008801	Stop codon
SEPHS2.3.selenocysteine	ENSKBSP00005007926	Skipped
TXNRD.12.selenocysteine	ENSKBSP00005008769	Upstream
TXNRD.12.selenocysteine	ENSKBSP00005008776	Upstream
