transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK5601012.1	Stop codon
DIO.4.selenocysteine	cds-KAK5602436.1	Skipped
DIO.5.selenocysteine	cds-KAK5607821.1	Downstream
DIO.5.selenocysteine	cds-KAK5607822.1	Stop codon
GPX.11.selenocysteine	cds-KAK5613221.1	Downstream
GPX.14.selenocysteine	cds-KAK5601936.1	Downstream
GPX.3.selenocysteine	cds-KAK5611142.1	Downstream
GPX.5.selenocysteine	cds-KAK5604214.1	Skipped
GPX.8.selenocysteine	cds-KAK5611808.1	Skipped
MSRB.5.selenocysteine	cds-KAK5602212.1	Skipped
SELENOE.3.selenocysteine	cds-KAK5623122.1	Downstream
SELENOI.4.selenocysteine	cds-KAK5620211.1	Out of frame
SELENOJ.3.selenocysteine	cds-KAK5602981.1	Skipped
SELENOK.1.selenocysteine	cds-KAK5599936.1	Stop codon
SELENOL.6.selenocysteine	cds-KAK5622345.1	Skipped
SELENON.8.selenocysteine	cds-KAK5612781.1	Stop codon
SELENOO.10.selenocysteine	cds-KAK5614333.1	Stop codon
SELENOO.8.selenocysteine	cds-KAK5605543.1	Stop codon
SELENOP.2.selenocysteine	cds-KAK5622851.1	Skipped
SELENOS.1.selenocysteine	cds-KAK5612393.1	Upstream
SELENOT.3.selenocysteine	cds-KAK5600048.1	Out of frame
SELENOU.10.selenocysteine	cds-KAK5602623.1	Stop codon
SELENOU.7.selenocysteine	cds-KAK5623754.1	Skipped
SELENOW.3.selenocysteine	cds-KAK5610783.1	Downstream
SEPHS2.5.selenocysteine	cds-KAK5605748.1	Skipped
TXNRD.10.selenocysteine	cds-KAK5610202.1	Out of frame
TXNRD.12.selenocysteine	cds-KAK5608018.1	Stop codon
