transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYGUP00000096062	Downstream
DIO.1.selenocysteine	ENSYGUP00000096063	Stop codon
DIO.10.selenocysteine	ENSYGUP00000093340	Skipped
DIO.13.selenocysteine	ENSYGUP00000094994	Skipped
DIO.2.selenocysteine	ENSYGUP00000101236	Stop codon
DIO.2.selenocysteine	ENSYGUP00000107445	Downstream
DIO.3.selenocysteine	ENSYGUP00000103644	Downstream
DIO.3.selenocysteine	ENSYGUP00000103645	Stop codon
DIO.4.selenocysteine	ENSYGUP00000069490	Downstream
DIO.4.selenocysteine	ENSYGUP00000069491	Stop codon
DIO.6.selenocysteine	ENSYGUP00000044171	Stop codon
DIO.6.selenocysteine	ENSYGUP00000044172	Downstream
DIO.8.selenocysteine	ENSYGUP00000075936	Stop codon
DIO.8.selenocysteine	ENSYGUP00000075937	Downstream
GPX.18.selenocysteine	ENSYGUP00000065177	Skipped
GPX.2.selenocysteine	ENSYGUP00000086926	Downstream
GPX.22.selenocysteine	ENSYGUP00000014753	Out of frame
GPX.22.selenocysteine	ENSYGUP00000014755	Skipped
GPX.23.selenocysteine	ENSYGUP00000102842	Downstream
GPX.25.selenocysteine	ENSYGUP00000106141	Downstream
GPX.29.selenocysteine	ENSYGUP00000088035	Well annotated
GPX.31.selenocysteine	ENSYGUP00000058779	Downstream
GPX.31.selenocysteine	ENSYGUP00000058781	Downstream
GPX.4.selenocysteine	ENSYGUP00000068243	Downstream
GPX.4.selenocysteine	ENSYGUP00000068245	Stop codon
GPX.6.selenocysteine	ENSYGUP00000072796	Skipped
GPX.8.selenocysteine	ENSYGUP00000101270	Downstream
GPX.9.selenocysteine	ENSYGUP00000050711	Well annotated
MSRB.1.selenocysteine	ENSYGUP00000035891	Stop codon
MSRB.9.selenocysteine	ENSYGUP00000006149	Stop codon
SELENOE.4.selenocysteine	ENSYGUP00000077310	Skipped
SELENOE.8.selenocysteine	ENSYGUP00000043451	Skipped
SELENOF.3.selenocysteine	ENSYGUP00000054660	Skipped
SELENOF.4.selenocysteine	ENSYGUP00000100807	Skipped
SELENOF.5.selenocysteine	ENSYGUP00000100806	Skipped
SELENOI.14.selenocysteine	ENSYGUP00000098682	Upstream
SELENOI.14.selenocysteine	ENSYGUP00000098683	Stop codon
SELENOI.14.selenocysteine	ENSYGUP00000098685	Stop codon
