transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	ENSAHWP00000019506	Out of frame
GPX.5.selenocysteine	ENSAHWP00000007448	Stop codon
GPX.5.selenocysteine	ENSAHWP00000007459	Skipped
SELENOF.3.selenocysteine	ENSAHWP00000017665	Stop codon
SELENOM.1.selenocysteine	ENSAHWP00000021550	Downstream
SELENON.1.selenocysteine	ENSAHWP00000022259	Skipped
SELENOP.3.selenocysteine	ENSAHWP00000000480	Downstream
SELENOP.3.selenocysteine	ENSAHWP00000000494	Skipped
SELENOS.3.selenocysteine	ENSAHWP00000015797	Stop codon
SELENOT.4.selenocysteine	ENSAHWP00000006575	Downstream
SELENOW.1.selenocysteine	ENSAHWP00000012927	Downstream
SEPHS2.1.selenocysteine	ENSAHWP00000019276	Downstream
TXNRD.22.selenocysteine	ENSAHWP00000013057	Stop codon
TXNRD.22.selenocysteine	ENSAHWP00000013065	Stop codon
TXNRD.6.selenocysteine	ENSAHWP00000001464	Upstream
TXNRD.6.selenocysteine	ENSAHWP00000001480	Stop codon
TXNRD.6.selenocysteine	ENSAHWP00000001495	Stop codon
