transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-KAG8233014.1	Downstream
GPX.5.selenocysteine	cds-KAG8228044.1	Downstream
MSRB.1.selenocysteine	cds-KAG8222532.1	Stop codon
SELENOH.1.selenocysteine	cds-KAG8226920.1	Stop codon
SELENOP.5.selenocysteine	cds-KAG8233156.1	Stop codon
SELENOT.3.selenocysteine	cds-KAG8239829.1	Skipped
SEPHS2.10.selenocysteine	cds-KAG8231714.1	Skipped
SEPHS2.5.selenocysteine	cds-KAG8232609.1	Downstream
SelKi.2.selenocysteine	cds-KAG8239685.1	Stop codon
TXNRD.8.selenocysteine	cds-KAG8234723.1	Upstream
TXNRD.8.selenocysteine	cds-KAG8234724.1	Out of frame
