transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXK92709.1	Downstream
DIO.3.selenocysteine	cds-FORRUF_R14759	Well annotated
DIO.5.selenocysteine	cds-NXK90679.1	Stop codon
GPX.1.selenocysteine	cds-NXK98145.1	Downstream
GPX.3.selenocysteine	cds-NXK94482.1	Downstream
GPX.6.selenocysteine	cds-NXK97916.1	Skipped
GPX.8.selenocysteine	cds-FORRUF_R14760	Well annotated
MSRB.1.selenocysteine	cds-NXK92875.1	Stop codon
SELENOF.1.selenocysteine	cds-FORRUF_R14770	Well annotated
SELENOH.2.selenocysteine	cds-NXK86932.1	Downstream
SELENOI.3.selenocysteine	cds-FORRUF_R12884	Out of frame
SELENOK.2.selenocysteine	cds-NXK94504.1	Stop codon
SELENOM.2.selenocysteine	cds-NXK87437.1	Downstream
SELENON.6.selenocysteine	cds-FORRUF_R00422	Well annotated
SELENOO.3.selenocysteine	cds-NXK88128.1	Stop codon
SELENOP.2.selenocysteine	cds-NXK97749.1	Downstream
SELENOP.3.selenocysteine	cds-NXK98060.1	Downstream
SELENOS.4.selenocysteine	cds-NXK97200.1	Stop codon
SELENOT.2.selenocysteine	cds-NXK93188.1	Downstream
SELENOU.6.selenocysteine	cds-NXK97521.1	Stop codon
SELENOU.6.selenocysteine	cds-NXK97523.1	Downstream
TXNRD.17.selenocysteine	cds-NXK93613.1	Upstream
TXNRD.2.selenocysteine	cds-NXK88096.1	Stop codon
TXNRD.23.selenocysteine	cds-NXK85864.1	Stop codon
