transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXX25304.1	Downstream
DIO.3.selenocysteine	cds-NICCHL_R14291	Well annotated
DIO.4.selenocysteine	cds-NXX36502.1	Stop codon
GPX.1.selenocysteine	cds-NXX28336.1	Downstream
GPX.13.selenocysteine	cds-NICCHL_R14295	Well annotated
GPX.3.selenocysteine	cds-NXX27563.1	Downstream
GPX.5.selenocysteine	cds-NXX26245.1	Skipped
MSRB.1.selenocysteine	cds-NXX29489.1	Stop codon
SELENOF.3.selenocysteine	cds-NXX34999.1	Downstream
SELENOH.2.selenocysteine	cds-NXX24959.1	Downstream
SELENOI.3.selenocysteine	cds-NICCHL_R03965	Out of frame
SELENOK.2.selenocysteine	cds-NXX31351.1	Stop codon
SELENOM.3.selenocysteine	cds-NXX25376.1	Downstream
SELENON.5.selenocysteine	cds-NXX26683.1	Skipped
SELENOP.1.selenocysteine	cds-NXX24772.1	Downstream
SELENOP.3.selenocysteine	cds-NXX31680.1	Downstream
SELENOS.5.selenocysteine	cds-NXX35266.1	Stop codon
SELENOT.2.selenocysteine	cds-NXX36304.1	Downstream
SELENOU.8.selenocysteine	cds-NXX34853.1	Stop codon
SELENOU.8.selenocysteine	cds-NXX34856.1	Downstream
SEPHS2.8.selenocysteine	cds-NXX30375.1	Downstream
TXNRD.10.selenocysteine	cds-NXX28544.1	Stop codon
TXNRD.17.selenocysteine	cds-NXX28097.1	Stop codon
TXNRD.34.selenocysteine	cds-NXX27143.1	Upstream
