transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXP52925.1	Downstream
DIO.3.selenocysteine	cds-NXP52130.1	Downstream
DIO.5.selenocysteine	cds-NXP54427.1	Stop codon
GPX.1.selenocysteine	cds-NXP48040.1	Downstream
GPX.10.selenocysteine	cds-HELFUL_R13318	Well annotated
GPX.3.selenocysteine	cds-NXP44085.1	Downstream
GPX.4.selenocysteine	cds-NXP50978.1	Stop codon
MSRB.1.selenocysteine	cds-NXP53584.1	Stop codon
SELENOF.3.selenocysteine	cds-NXP52041.1	Upstream
SELENOH.1.selenocysteine	cds-NXP44187.1	Upstream
SELENOH.1.selenocysteine	cds-NXP44188.1	Downstream
SELENOI.3.selenocysteine	cds-HELFUL_R05558	Upstream
SELENOK.2.selenocysteine	cds-NXP46069.1	Stop codon
SELENON.13.selenocysteine	cds-NXP54094.1	Skipped
SELENOO.5.selenocysteine	cds-NXP52573.1	Stop codon
SELENOP.3.selenocysteine	cds-NXP50282.1	Downstream
SELENOP.5.selenocysteine	cds-NXP47934.1	Downstream
SELENOT.2.selenocysteine	cds-NXP46986.1	Downstream
SELENOU.6.selenocysteine	cds-NXP49539.1	Downstream
SELENOU.6.selenocysteine	cds-NXP49542.1	Stop codon
TXNRD.15.selenocysteine	cds-NXP43427.1	Upstream
TXNRD.20.selenocysteine	cds-NXP47515.1	Stop codon
TXNRD.8.selenocysteine	cds-NXP44635.1	Stop codon
