transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_062947781.1	Well annotated
DIO.3.selenocysteine	cds-XP_062947978.1	Well annotated
DIO.5.selenocysteine	cds-XP_062963240.1	Well annotated
DIO.5.selenocysteine	cds-XP_062963242.1	Skipped
DIO.5.selenocysteine	cds-XP_062963243.1	Well annotated
GPX.13.selenocysteine	cds-XP_062942456.1	Well annotated
GPX.2.selenocysteine	cds-XP_062947663.1	Well annotated
GPX.4.selenocysteine	cds-XP_062970578.1	Well annotated
GPX.6.selenocysteine	cds-XP_062966909.1	Well annotated
GPX.6.selenocysteine	cds-XP_062966910.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062955902.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062955903.1	Well annotated
MSRB.1.selenocysteine	cds-XP_062955904.1	Upstream
SELENOF.5.selenocysteine	cds-XP_062962099.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_062951604.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_062934349.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_062970972.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_062940168.1	Well annotated
SELENON.8.selenocysteine	cds-XP_062960814.1	Well annotated
SELENOO.6.selenocysteine	cds-XP_062932230.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_062942961.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_062942962.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_062942963.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_062946954.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_062946955.1	Upstream
SELENOT.2.selenocysteine	cds-XP_062950901.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_062966330.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_062955480.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_062930642.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_062930643.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_062930644.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_062930645.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_062963588.1	Stop codon
TXNRD.44.selenocysteine	cds-XP_062944332.1	Stop codon
TXNRD.44.selenocysteine	cds-XP_062944333.1	Stop codon
TXNRD.44.selenocysteine	cds-XP_062944334.1	Stop codon
TXNRD.46.selenocysteine	cds-XP_062942703.1	Stop codon
TXNRD.46.selenocysteine	cds-XP_062942704.1	Stop codon
TXNRD.46.selenocysteine	cds-XP_062942705.1	Stop codon
