transcript_id	transcript_id_ens	Type_annotation
AhpC.15.selenocysteine	cds-CAE7938563.1	Out of frame
AhpC.17.selenocysteine	cds-CAE7491708.1	Downstream
AhpC.33.selenocysteine	cds-CAE7226271.1	Skipped
AhpC.7.selenocysteine	cds-CAE7338791.1	Skipped
DIO.12.selenocysteine	cds-CAE7683496.1	Skipped
DIO.13.selenocysteine	cds-CAE7394658.1	Skipped
DIO.2.selenocysteine	cds-CAE7943550.1	Skipped
DIO.6.selenocysteine	cds-CAE7371287.1	Skipped
DIO.8.selenocysteine	cds-CAE7247343.1	Skipped
EhSEP2.24.selenocysteine	cds-CAE7933004.1	Out of frame
EhSEP2.56.selenocysteine	cds-CAE7445323.1	Downstream
GPX.13.selenocysteine	cds-CAE7944587.1	Out of frame
MSP.1.selenocysteine	cds-CAE7939262.1	Skipped
MSRB.12.selenocysteine	cds-CAE7881284.1	Stop codon
MsrA.14.selenocysteine	cds-CAE7301447.1	Skipped
SELENOJ.7.selenocysteine	cds-CAE7671476.1	Stop codon
SELENOL.1.selenocysteine	cds-CAE7239264.1	Skipped
SELENOL.2.selenocysteine	cds-CAE7838800.1	Downstream
SELENOW.1.selenocysteine	cds-CAE7253102.1	Skipped
SELENOW.6.selenocysteine	cds-CAE7041452.1	Downstream
SEPHS2.1.selenocysteine	cds-CAE7928927.1	Downstream
SEPHS2.6.selenocysteine	cds-CAE7898128.1	Downstream
