transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_010288520.1	Well annotated
DIO.3.selenocysteine	cds-XP_010280266.1	Well annotated
DIO.5.selenocysteine	cds-XP_010287640.1	Well annotated
GPX.3.selenocysteine	cds-XP_010295702.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_010288597.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_010283032.1	Out of frame
SELENOK.2.selenocysteine	cds-XP_010291158.1	Out of frame
SELENON.5.selenocysteine	cds-XP_010286689.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_010283147.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_010284851.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_010280815.1	Out of frame
SELENOT.3.selenocysteine	cds-XP_010281857.1	Downstream
SELENOU.5.selenocysteine	cds-XP_010282517.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_010282193.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_010288280.1	Out of frame
TXNRD.4.selenocysteine	cds-XP_010290067.1	Stop codon
