transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYNLP00000056496	Downstream
DIO.2.selenocysteine	ENSYNLP00000056298	Downstream
DIO.2.selenocysteine	ENSYNLP00000056307	Upstream
DIO.3.selenocysteine	ENSYNLP00000056496	Skipped
DIO.4.selenocysteine	ENSYNLP00000056294	Stop codon
DIO.4.selenocysteine	ENSYNLP00000056298	Upstream
DIO.4.selenocysteine	ENSYNLP00000056307	Upstream
GPX.13.selenocysteine	ENSYNLP00000023916	Skipped
GPX.18.selenocysteine	ENSYNLP00000003829	Skipped
GPX.19.selenocysteine	ENSYNLP00000041839	Skipped
GPX.2.selenocysteine	ENSYNLP00000032125	Skipped
GPX.2.selenocysteine	ENSYNLP00000032128	Skipped
GPX.5.selenocysteine	ENSYNLP00000039699	Skipped
GPX.5.selenocysteine	ENSYNLP00000039706	Skipped
GPX.9.selenocysteine	ENSYNLP00000041188	Skipped
MSRB.9.selenocysteine	ENSYNLP00000036453	Stop codon
MsrA.6.selenocysteine	ENSYNLP00000050016	Downstream
MsrA.6.selenocysteine	ENSYNLP00000050026	Skipped
SELENOF.2.selenocysteine	ENSYNLP00000026378	Stop codon
SELENOJ.2.selenocysteine	ENSYNLP00000023658	Upstream
SELENOJ.2.selenocysteine	ENSYNLP00000023664	Skipped
SELENOJ.2.selenocysteine	ENSYNLP00000023678	Stop codon
SELENOL.1.selenocysteine	ENSYNLP00000058342	Downstream
SELENOL.1.selenocysteine	ENSYNLP00000059042	Stop codon
SELENON.1.selenocysteine	ENSYNLP00000049638	Stop codon
SELENON.1.selenocysteine	ENSYNLP00000049642	Skipped
SELENON.15.selenocysteine	ENSYNLP00000032039	Skipped
SELENON.15.selenocysteine	ENSYNLP00000032044	Stop codon
SELENON.4.selenocysteine	ENSYNLP00000052246	Stop codon
SELENON.4.selenocysteine	ENSYNLP00000052258	Skipped
SELENOT.3.selenocysteine	ENSYNLP00000027373	Downstream
SELENOT.3.selenocysteine	ENSYNLP00000027378	Downstream
SELENOU.6.selenocysteine	ENSYNLP00000039125	Stop codon
SELENOU.6.selenocysteine	ENSYNLP00000039132	Stop codon
SELENOU.6.selenocysteine	ENSYNLP00000039135	Stop codon
SELENOU.6.selenocysteine	ENSYNLP00000039140	Stop codon
SELENOU.6.selenocysteine	ENSYNLP00000039142	Stop codon
SEPHS2.3.selenocysteine	ENSYNLP00000043217	Downstream
TXNRD.10.selenocysteine	ENSYNLP00000044419	Upstream
TXNRD.10.selenocysteine	ENSYNLP00000044436	Upstream
TXNRD.10.selenocysteine	ENSYNLP00000044452	Stop codon
TXNRD.14.selenocysteine	ENSYNLP00000057542	Stop codon
TXNRD.14.selenocysteine	ENSYNLP00000057556	Upstream
