transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMUSP00195053981	Well annotated
DIO.1.selenocysteine	ENSMUSP00195053989	Downstream
DIO.3.selenocysteine	ENSMUSP00195039127	Well annotated
DIO.5.selenocysteine	ENSMUSP00195054589	Well annotated
DIO.5.selenocysteine	ENSMUSP00195054598	Stop codon
DIO.5.selenocysteine	ENSMUSP00195054608	Out of frame
DIO.5.selenocysteine	ENSMUSP00195054621	Skipped
DIO.5.selenocysteine	ENSMUSP00195054637	Out of frame
DIO.5.selenocysteine	ENSMUSP00195054651	Upstream
DIO.5.selenocysteine	ENSMUSP00195054664	Downstream
GPX.13.selenocysteine	ENSMUSP00195039605	Well annotated
GPX.13.selenocysteine	ENSMUSP00195039630	Well annotated
GPX.13.selenocysteine	ENSMUSP00195039650	Well annotated
GPX.2.selenocysteine	ENSMUSP00195051316	Well annotated
GPX.2.selenocysteine	ENSMUSP00195051339	Well annotated
GPX.2.selenocysteine	ENSMUSP00195051362	Well annotated
GPX.5.selenocysteine	ENSMUSP00195047022	Well annotated
GPX.5.selenocysteine	ENSMUSP00195047037	Downstream
GPX.5.selenocysteine	ENSMUSP00195047049	Downstream
GPX.7.selenocysteine	ENSMUSP00195039783	Well annotated
MSRB.1.selenocysteine	ENSMUSP00195067172	Well annotated
MSRB.1.selenocysteine	ENSMUSP00195067175	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00195004163	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00195004168	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00195004170	Stop codon
SELENOH.1.selenocysteine	ENSMUSP00195062229	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00195062236	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00195062248	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00195062259	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00195062265	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00195057724	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00195057744	Upstream
SELENOI.3.selenocysteine	ENSMUSP00195057764	Upstream
SELENOK.1.selenocysteine	ENSMUSP00195055168	Upstream
SELENOK.13.selenocysteine	ENSMUSP00195012962	Well annotated
SELENOK.13.selenocysteine	ENSMUSP00195012969	Upstream
SELENOK.2.selenocysteine	ENSMUSP00195055168	Out of frame
SELENOM.1.selenocysteine	ENSMUSP00195025900	Well annotated
SELENON.1.selenocysteine	ENSMUSP00195052119	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00195019397	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00195019417	Upstream
SELENOP.1.selenocysteine	ENSMUSP00195010175	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00195010178	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00195010183	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00195010186	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00195010195	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00195010197	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00195013592	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00195013604	Stop codon
SELENOS.3.selenocysteine	ENSMUSP00195013612	Upstream
SELENOS.3.selenocysteine	ENSMUSP00195013617	Stop codon
SELENOT.5.selenocysteine	ENSMUSP00195035630	Well annotated
SELENOW.3.selenocysteine	ENSMUSP00195061951	Well annotated
SELENOW.4.selenocysteine	ENSMUSP00195063045	Well annotated
SEPHS2.1.selenocysteine	ENSMUSP00195048929	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00195041295	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00195041313	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00195042057	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00195042068	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00195042098	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00195042112	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00195042124	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00195042138	Upstream
TXNRD.34.selenocysteine	ENSMUSP00195042158	Out of frame
TXNRD.34.selenocysteine	ENSMUSP00195042175	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00195042201	Upstream
TXNRD.34.selenocysteine	ENSMUSP00195042219	Upstream
TXNRD.8.selenocysteine	ENSMUSP00195060638	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00195060662	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00195060673	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00195060680	Upstream
TXNRD.8.selenocysteine	ENSMUSP00195060686	Well annotated
