transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM8832335.1	Well annotated
DIO.2.selenocysteine	cds-KAM8916837.1	Well annotated
DIO.2.selenocysteine	cds-KAM8916838.1	Well annotated
DIO.2.selenocysteine	cds-KAM8916839.1	Well annotated
DIO.2.selenocysteine	cds-KAM8916840.1	Well annotated
DIO.3.selenocysteine	cds-KAM8915140.1	Out of frame
DIO.8.selenocysteine	cds-KAM8874451.1	Well annotated
DIO.8.selenocysteine	cds-KAM8874452.1	Well annotated
GPX.11.selenocysteine	cds-KAM8875816.1	Well annotated
GPX.11.selenocysteine	cds-KAM8875817.1	Well annotated
GPX.13.selenocysteine	cds-KAM8909431.1	Well annotated
GPX.13.selenocysteine	cds-KAM8909432.1	Well annotated
GPX.13.selenocysteine	cds-KAM8909433.1	Well annotated
GPX.18.selenocysteine	cds-KAM8837256.1	Well annotated
GPX.18.selenocysteine	cds-KAM8837257.1	Well annotated
GPX.18.selenocysteine	cds-KAM8837258.1	Well annotated
GPX.18.selenocysteine	cds-KAM8837259.1	Well annotated
GPX.4.selenocysteine	cds-KAM8913897.1	Well annotated
GPX.5.selenocysteine	cds-KAM8915662.1	Well annotated
GPX.6.selenocysteine	cds-KAM8917399.1	Well annotated
GPX.7.selenocysteine	cds-KAM8850442.1	Well annotated
MSRB.1.selenocysteine	cds-KAM8837004.1	Well annotated
MSRB.2.selenocysteine	cds-KAM8845745.1	Well annotated
SELENOE.3.selenocysteine	cds-KAM8885233.1	Well annotated
SELENOF.1.selenocysteine	cds-KAM8851243.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM8908550.1	Well annotated
SELENOI.3.selenocysteine	cds-KAM8831345.1	Well annotated
SELENOJ.13.selenocysteine	cds-KAM8823706.1	Well annotated
SELENOJ.13.selenocysteine	cds-KAM8823707.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM8849416.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM8849417.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM8849418.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM8849419.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM8849420.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM8864464.1	Stop codon
SELENOL.2.selenocysteine	cds-KAM8831609.1	Well annotated
SELENOL.2.selenocysteine	cds-KAM8831610.1	Well annotated
SELENOL.2.selenocysteine	cds-KAM8831611.1	Well annotated
SELENOL.2.selenocysteine	cds-KAM8831612.1	Well annotated
SELENON.8.selenocysteine	cds-KAM8915345.1	Well annotated
SELENOO.2.selenocysteine	cds-KAM8892082.1	Stop codon
SELENOP.3.selenocysteine	cds-KAM8885899.1	Well annotated
SELENOS.4.selenocysteine	cds-KAM8893461.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM8909171.1	Well annotated
SELENOT.7.selenocysteine	cds-KAM8850607.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8858957.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8858958.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8858959.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM8858960.1	Well annotated
SELENOW.2.selenocysteine	cds-KAM8844744.1	Well annotated
SEPHS2.3.selenocysteine	cds-KAM8864557.1	Well annotated
TXNRD.12.selenocysteine	cds-KAM8886119.1	Stop codon
TXNRD.3.selenocysteine	cds-KAM8916019.1	Stop codon
TXNRD.3.selenocysteine	cds-KAM8916020.1	Stop codon
TXNRD.3.selenocysteine	cds-KAM8916021.1	Stop codon
TXNRD.3.selenocysteine	cds-KAM8916022.1	Stop codon
