transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAN8215550.1	Stop codon
DIO.1.selenocysteine	cds-CAN8215551.1	Downstream
DIO.3.selenocysteine	cds-CAN8215447.1	Stop codon
DIO.4.selenocysteine	cds-CAN8217216.1	Skipped
GPX.1.selenocysteine	cds-CAN8214546.1	Skipped
GPX.12.selenocysteine	cds-CAN8189959.1	Skipped
GPX.3.selenocysteine	cds-CAN8186124.1	Upstream
MSRB.1.selenocysteine	cds-CAN8192189.1	Stop codon
SELENOF.3.selenocysteine	cds-CAN8217530.1	Skipped
SELENOI.8.selenocysteine	cds-CAN8205186.1	Stop codon
SELENOK.2.selenocysteine	cds-CAN8186135.1	Stop codon
SELENOM.2.selenocysteine	cds-CAN8193298.1	Out of frame
SELENON.5.selenocysteine	cds-CAN8200462.1	Stop codon
SELENOO.2.selenocysteine	cds-CAN8210786.1	Stop codon
SELENOS.4.selenocysteine	cds-CAN8187407.1	Stop codon
SELENOT.2.selenocysteine	cds-CAN8190297.1	Upstream
SELENOT.2.selenocysteine	cds-CAN8190299.1	Downstream
SELENOU.7.selenocysteine	cds-CAN8216564.1	Skipped
TXNRD.20.selenocysteine	cds-CAN8211795.1	Stop codon
TXNRD.34.selenocysteine	cds-CAN8192920.1	Stop codon
TXNRD.9.selenocysteine	cds-CAN8186186.1	Stop codon
