transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSCLAP00000015538	Skipped
DIO.3.selenocysteine	ENSCLAP00000015539	Skipped
DIO.4.selenocysteine	ENSCLAP00000010750	Skipped
DIO.4.selenocysteine	ENSCLAP00000010751	Skipped
GPX.1.selenocysteine	ENSCLAP00000014401	Downstream
GPX.1.selenocysteine	ENSCLAP00000014402	Downstream
GPX.10.selenocysteine	ENSCLAP00000015852	Skipped
GPX.25.selenocysteine	ENSCLAP00000011623	Downstream
GPX.27.selenocysteine	ENSCLAP00000018033	Skipped
GPX.5.selenocysteine	ENSCLAP00000006322	Downstream
MSRB.1.selenocysteine	ENSCLAP00000023814	Skipped
SELENOF.3.selenocysteine	ENSCLAP00000007104	Skipped
SELENOI.8.selenocysteine	ENSCLAP00000020885	Stop codon
SELENOK.3.selenocysteine	ENSCLAP00000014016	Stop codon
SELENOM.1.selenocysteine	ENSCLAP00000015790	Skipped
SELENON.7.selenocysteine	ENSCLAP00000013172	Skipped
SELENOO.5.selenocysteine	ENSCLAP00000023921	Stop codon
SELENOO.5.selenocysteine	ENSCLAP00000023922	Stop codon
SELENOP.3.selenocysteine	ENSCLAP00000014638	Skipped
SELENOS.2.selenocysteine	ENSCLAP00000020776	Stop codon
SELENOT.2.selenocysteine	ENSCLAP00000004234	Skipped
SEPHS2.1.selenocysteine	ENSCLAP00000021523	Skipped
TXNRD.16.selenocysteine	ENSCLAP00000015147	Stop codon
TXNRD.16.selenocysteine	ENSCLAP00000015148	Stop codon
TXNRD.34.selenocysteine	ENSCLAP00000021491	Stop codon
TXNRD.34.selenocysteine	ENSCLAP00000021492	Stop codon
TXNRD.34.selenocysteine	ENSCLAP00000021493	Stop codon
TXNRD.34.selenocysteine	ENSCLAP00000021494	Stop codon
TXNRD.5.selenocysteine	ENSCLAP00000012151	Stop codon
