transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSKBLP00000061050	Downstream
DIO.3.selenocysteine	ENSKBLP00000003929	Skipped
DIO.4.selenocysteine	ENSKBLP00000036504	Downstream
DIO.6.selenocysteine	ENSKBLP00000013328	Downstream
GPX.12.selenocysteine	ENSKBLP00000060023	Downstream
GPX.12.selenocysteine	ENSKBLP00000060024	Stop codon
GPX.13.selenocysteine	ENSKBLP00000034049	Downstream
GPX.13.selenocysteine	ENSKBLP00000034050	Stop codon
GPX.17.selenocysteine	ENSKBLP00000010670	Downstream
GPX.4.selenocysteine	ENSKBLP00000001195	Downstream
GPX.5.selenocysteine	ENSKBLP00000062098	Downstream
GPX.7.selenocysteine	ENSKBLP00000046275	Skipped
GPX.9.selenocysteine	ENSKBLP00000061276	Skipped
GPX.9.selenocysteine	ENSKBLP00000061277	Skipped
GPX.9.selenocysteine	ENSKBLP00000061279	Downstream
GPX.9.selenocysteine	ENSKBLP00000061280	Downstream
GPX.9.selenocysteine	ENSKBLP00000061281	Skipped
MSRB.1.selenocysteine	ENSKBLP00000016832	Stop codon
MSRB.2.selenocysteine	ENSKBLP00000016868	Upstream
MSRB.2.selenocysteine	ENSKBLP00000016869	Stop codon
MSRB.5.selenocysteine	ENSKBLP00000038930	Stop codon
SELENOF.3.selenocysteine	ENSKBLP00000046354	Skipped
SELENOJ.10.selenocysteine	ENSKBLP00000022330	Stop codon
SELENOJ.10.selenocysteine	ENSKBLP00000022549	Skipped
SELENOJ.2.selenocysteine	ENSKBLP00000009240	Skipped
SELENOK.2.selenocysteine	ENSKBLP00000057520	Stop codon
SELENON.5.selenocysteine	ENSKBLP00000055254	Skipped
SELENON.5.selenocysteine	ENSKBLP00000055255	Skipped
SELENON.5.selenocysteine	ENSKBLP00000055256	Skipped
SELENOO.1.selenocysteine	ENSKBLP00000021466	Stop codon
SELENOO.14.selenocysteine	ENSKBLP00000028980	Stop codon
SELENOP.4.selenocysteine	ENSKBLP00000010662	Downstream
SELENOP.5.selenocysteine	ENSKBLP00000017412	Downstream
SELENOS.3.selenocysteine	ENSKBLP00000035511	Stop codon
SELENOT.5.selenocysteine	ENSKBLP00000053595	Downstream
SELENOT.7.selenocysteine	ENSKBLP00000047221	Upstream
SELENOU.10.selenocysteine	ENSKBLP00000040371	Downstream
SELENOU.10.selenocysteine	ENSKBLP00000040372	Downstream
SELENOU.10.selenocysteine	ENSKBLP00000040375	Out of frame
SELENOU.6.selenocysteine	ENSKBLP00000013009	Skipped
SELENOU.9.selenocysteine	ENSKBLP00000040373	Downstream
SELENOU.9.selenocysteine	ENSKBLP00000040374	Downstream
SELENOU.9.selenocysteine	ENSKBLP00000040375	Skipped
SELENOW.1.selenocysteine	ENSKBLP00000015286	Skipped
SEPHS2.1.selenocysteine	ENSKBLP00000044070	Downstream
SEPHS2.3.selenocysteine	ENSKBLP00000040454	Downstream
SEPHS2.3.selenocysteine	ENSKBLP00000040455	Downstream
SEPHS2.3.selenocysteine	ENSKBLP00000040467	Skipped
SEPHS2.3.selenocysteine	ENSKBLP00000040468	Downstream
TXNRD.1.selenocysteine	ENSKBLP00000003212	Upstream
TXNRD.16.selenocysteine	ENSKBLP00000031357	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041275	Skipped
TXNRD.29.selenocysteine	ENSKBLP00000041311	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041349	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041377	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041380	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041412	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041433	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041445	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041458	Stop codon
TXNRD.29.selenocysteine	ENSKBLP00000041460	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000051896	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000052037	Upstream
TXNRD.5.selenocysteine	ENSKBLP00000052054	Upstream
TXNRD.5.selenocysteine	ENSKBLP00000052073	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000052074	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000052078	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000052080	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000052081	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000052082	Stop codon
TXNRD.5.selenocysteine	ENSKBLP00000052083	Stop codon
