transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_021259247.1	Well annotated
DIO.3.selenocysteine	cds-XP_021258209.1	Well annotated
DIO.3.selenocysteine	cds-XP_021258210.1	Well annotated
DIO.5.selenocysteine	cds-XP_021260089.1	Well annotated
DIO.5.selenocysteine	cds-XP_021260090.1	Well annotated
GPX.1.selenocysteine	cds-XP_021265462.1	Well annotated
GPX.10.selenocysteine	cds-XP_021266193.1	Well annotated
GPX.3.selenocysteine	cds-XP_021258330.1	Well annotated
MSRB.1.selenocysteine	cds-XP_021267491.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_021260068.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_021259272.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_021246289.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_021246290.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_021265038.1	Well annotated
SELENON.7.selenocysteine	cds-XP_021231219.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_021240425.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_021261285.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_021236555.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_021263173.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_021249731.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_021253645.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_021242678.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_021242686.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_021242694.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_021265494.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_021269009.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_021269010.1	Upstream
TXNRD.34.selenocysteine	cds-XP_021269011.1	Stop codon
