transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN3941626.1	Well annotated
DIO.3.selenocysteine	cds-KAN3941319.1	Well annotated
DIO.3.selenocysteine	cds-KAN3941320.1	Well annotated
DIO.5.selenocysteine	cds-KAN3927867.1	Well annotated
GPX.13.selenocysteine	cds-KAN3919725.1	Well annotated
GPX.2.selenocysteine	cds-KAN3927019.1	Well annotated
GPX.3.selenocysteine	cds-KAN3941924.1	Well annotated
GPX.5.selenocysteine	cds-KAN3908498.1	Well annotated
GPX.5.selenocysteine	cds-KAN3908499.1	Well annotated
MSRB.1.selenocysteine	cds-KAN3919388.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN3928180.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN3941390.1	Well annotated
SELENOI.3.selenocysteine	cds-KAN3965985.1	Stop codon
SELENOK.2.selenocysteine	cds-KAN3926941.1	Well annotated
SELENOM.2.selenocysteine	cds-KAN3914041.1	Well annotated
SELENON.12.selenocysteine	cds-KAN3909790.1	Well annotated
SELENOO.5.selenocysteine	cds-KAN3953359.1	Well annotated
SELENOP.1.selenocysteine	cds-KAN3928387.1	Well annotated
SELENOP.4.selenocysteine	cds-KAN3901629.1	Well annotated
SELENOS.5.selenocysteine	cds-KAN3923282.1	Stop codon
SELENOT.3.selenocysteine	cds-KAN3927744.1	Well annotated
TXNRD.1.selenocysteine	cds-KAN3927198.1	Stop codon
TXNRD.20.selenocysteine	cds-KAN3952899.1	Stop codon
TXNRD.20.selenocysteine	cds-KAN3952900.1	Stop codon
TXNRD.32.selenocysteine	cds-KAN3913839.1	Stop codon
