transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_006752516.2	Well annotated
DIO.3.selenocysteine	cds-XP_030884057.1	Out of frame
DIO.5.selenocysteine	cds-XP_006737728.3	Well annotated
DIO.5.selenocysteine	cds-XP_030888654.1	Well annotated
GPX.18.selenocysteine	cds-XP_006752474.2	Well annotated
GPX.25.selenocysteine	cds-XP_006737069.2	Well annotated
GPX.3.selenocysteine	cds-XP_006740836.2	Well annotated
GPX.3.selenocysteine	cds-XP_081679996.1	Well annotated
GPX.3.selenocysteine	cds-XP_081680046.1	Well annotated
GPX.4.selenocysteine	cds-XP_006752449.2	Well annotated
GPX.5.selenocysteine	cds-XP_006738682.2	Well annotated
MSRB.1.selenocysteine	cds-XP_006752519.2	Well annotated
SELENOH.3.selenocysteine	cds-XP_006752540.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_006732934.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_030883546.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_006739287.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_006733571.2	Well annotated
SELENON.1.selenocysteine	cds-XP_081673902.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_006735456.3	Well annotated
SELENOO.1.selenocysteine	cds-XP_081678823.1	Well annotated
SELENOS.8.selenocysteine	cds-XP_006741471.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_081683866.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_081667404.1	Upstream
SELENOW.3.selenocysteine	cds-XP_081667019.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_006752470.2	Well annotated
TXNRD.10.selenocysteine	cds-XP_030891387.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_030891389.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_030891391.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_081678456.1	Stop codon
TXNRD.28.selenocysteine	cds-XP_081657785.1	Stop codon
TXNRD.28.selenocysteine	cds-XP_081657786.1	Stop codon
TXNRD.28.selenocysteine	cds-XP_081657787.1	Upstream
TXNRD.28.selenocysteine	cds-XP_081657788.1	Stop codon
