transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYPYP00000010086	Downstream
FrnE.1.selenocysteine	ENSYPYP00000012667	Downstream
GPX.13.selenocysteine	ENSYPYP00000014600	Skipped
GPX.13.selenocysteine	ENSYPYP00000014610	Skipped
GPX.17.selenocysteine	ENSYPYP00000006938	Skipped
GPX.2.selenocysteine	ENSYPYP00000022886	Downstream
GPX.2.selenocysteine	ENSYPYP00000022892	Skipped
GPX.20.selenocysteine	ENSYPYP00000009994	Skipped
GPX.22.selenocysteine	ENSYPYP00000008778	Skipped
GPX.25.selenocysteine	ENSYPYP00000012380	Skipped
GPX.25.selenocysteine	ENSYPYP00000012395	Downstream
GPX.3.selenocysteine	ENSYPYP00000020758	Skipped
GPX.6.selenocysteine	ENSYPYP00000019747	Downstream
GPX.8.selenocysteine	ENSYPYP00000019411	Downstream
GPX.8.selenocysteine	ENSYPYP00000019421	Skipped
GPX.8.selenocysteine	ENSYPYP00000019430	Skipped
GPX.8.selenocysteine	ENSYPYP00000019436	Skipped
MsrA.40.selenocysteine	ENSYPYP00000014986	Downstream
MsrA.40.selenocysteine	ENSYPYP00000015003	Downstream
MsrA.40.selenocysteine	ENSYPYP00000015009	Downstream
SELENOF.2.selenocysteine	ENSYPYP00000029919	Stop codon
SELENOJ.2.selenocysteine	ENSYPYP00000005931	Skipped
SELENOL.1.selenocysteine	ENSYPYP00000027938	Downstream
SELENOL.1.selenocysteine	ENSYPYP00000028332	Stop codon
SELENOM.1.selenocysteine	ENSYPYP00000028022	Downstream
SELENON.1.selenocysteine	ENSYPYP00000004470	Upstream
SELENON.1.selenocysteine	ENSYPYP00000004485	Skipped
SELENOT.1.selenocysteine	ENSYPYP00000020475	Downstream
SELENOU.3.selenocysteine	ENSYPYP00000005362	Skipped
SEPHS2.3.selenocysteine	ENSYPYP00000012165	Downstream
TXNRD.4.selenocysteine	ENSYPYP00000012532	Stop codon
TXNRD.4.selenocysteine	ENSYPYP00000012544	Upstream
TXNRD.4.selenocysteine	ENSYPYP00000012555	Upstream
