transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFCTP00005027965	Downstream
DIO.3.selenocysteine	ENSFCTP00005033984	Stop codon
DIO.5.selenocysteine	ENSFCTP00005031429	Stop codon
DIO.5.selenocysteine	ENSFCTP00005031500	Skipped
DIO.5.selenocysteine	ENSFCTP00005031534	Skipped
DIO.5.selenocysteine	ENSFCTP00005031593	Downstream
GPX.12.selenocysteine	ENSFCTP00005032645	Downstream
GPX.12.selenocysteine	ENSFCTP00005032701	Skipped
GPX.3.selenocysteine	ENSFCTP00005050359	Downstream
GPX.5.selenocysteine	ENSFCTP00005046096	Downstream
MSRB.1.selenocysteine	ENSFCTP00005007289	Stop codon
SELENOF.3.selenocysteine	ENSFCTP00005037425	Stop codon
SELENOF.3.selenocysteine	ENSFCTP00005037464	Skipped
SELENOH.2.selenocysteine	ENSFCTP00005051350	Skipped
SELENOI.3.selenocysteine	ENSFCTP00005022966	Out of frame
SELENOI.3.selenocysteine	ENSFCTP00005022991	Stop codon
SELENOI.3.selenocysteine	ENSFCTP00005023018	Stop codon
SELENOI.3.selenocysteine	ENSFCTP00005023052	Upstream
SELENOK.3.selenocysteine	ENSFCTP00005043971	Stop codon
SELENOK.3.selenocysteine	ENSFCTP00005044017	Stop codon
SELENOM.2.selenocysteine	ENSFCTP00005048587	Skipped
SELENOM.2.selenocysteine	ENSFCTP00005048622	Skipped
SELENON.9.selenocysteine	ENSFCTP00005061139	Skipped
SELENOO.1.selenocysteine	ENSFCTP00005051538	Stop codon
SELENOS.7.selenocysteine	ENSFCTP00005008959	Stop codon
SELENOS.7.selenocysteine	ENSFCTP00005008975	Stop codon
SELENOT.2.selenocysteine	ENSFCTP00005012398	Downstream
SELENOW.2.selenocysteine	ENSFCTP00005060056	Downstream
SELENOW.5.selenocysteine	ENSFCTP00005056945	Downstream
SELENOW.5.selenocysteine	ENSFCTP00005056962	Skipped
SEPHS2.1.selenocysteine	ENSFCTP00005055589	Skipped
SEPHS2.1.selenocysteine	ENSFCTP00005055597	Downstream
TXNRD.21.selenocysteine	ENSFCTP00005019350	Stop codon
TXNRD.21.selenocysteine	ENSFCTP00005019392	Stop codon
TXNRD.28.selenocysteine	ENSFCTP00005046580	Stop codon
TXNRD.28.selenocysteine	ENSFCTP00005046689	Out of frame
TXNRD.28.selenocysteine	ENSFCTP00005046820	Stop codon
TXNRD.28.selenocysteine	ENSFCTP00005046925	Upstream
TXNRD.28.selenocysteine	ENSFCTP00005047033	Stop codon
TXNRD.7.selenocysteine	ENSFCTP00005026816	Stop codon
TXNRD.7.selenocysteine	ENSFCTP00005026913	Stop codon
TXNRD.7.selenocysteine	ENSFCTP00005027092	Stop codon
TXNRD.7.selenocysteine	ENSFCTP00005027226	Stop codon
TXNRD.7.selenocysteine	ENSFCTP00005027354	Stop codon
TXNRD.7.selenocysteine	ENSFCTP00005027508	Stop codon
TXNRD.7.selenocysteine	ENSFCTP00005027653	Stop codon
