transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05780037878	Downstream
DIO.1.selenocysteine	ENSP05780037879	Well annotated
DIO.3.selenocysteine	ENSP05780013951	Well annotated
DIO.3.selenocysteine	ENSP05780013952	Well annotated
DIO.3.selenocysteine	ENSP05780013954	Upstream
DIO.3.selenocysteine	ENSP05780013955	Out of frame
DIO.3.selenocysteine	ENSP05780013957	Upstream
DIO.3.selenocysteine	ENSP05780013958	Upstream
DIO.3.selenocysteine	ENSP05780013959	Upstream
DIO.4.selenocysteine	ENSP05780039745	Well annotated
DIO.4.selenocysteine	ENSP05780039747	Well annotated
DIO.4.selenocysteine	ENSP05780039749	Well annotated
DIO.4.selenocysteine	ENSP05780039751	Out of frame
DIO.4.selenocysteine	ENSP05780039752	Out of frame
DIO.4.selenocysteine	ENSP05780039754	Upstream
DIO.4.selenocysteine	ENSP05780039755	Out of frame
DIO.4.selenocysteine	ENSP05780039757	Skipped
DIO.4.selenocysteine	ENSP05780039759	Downstream
DIO.4.selenocysteine	ENSP05780039760	Well annotated
DIO.4.selenocysteine	ENSP05780039761	Upstream
DIO.4.selenocysteine	ENSP05780039762	Upstream
GPX.11.selenocysteine	ENSP05780055615	Well annotated
GPX.11.selenocysteine	ENSP05780055616	Well annotated
GPX.11.selenocysteine	ENSP05780055617	Well annotated
GPX.11.selenocysteine	ENSP05780055618	Well annotated
GPX.11.selenocysteine	ENSP05780055619	Well annotated
GPX.11.selenocysteine	ENSP05780055620	Well annotated
GPX.11.selenocysteine	ENSP05780055621	Well annotated
GPX.11.selenocysteine	ENSP05780055622	Downstream
GPX.11.selenocysteine	ENSP05780055623	Well annotated
GPX.11.selenocysteine	ENSP05780055624	Well annotated
GPX.11.selenocysteine	ENSP05780055625	Well annotated
GPX.11.selenocysteine	ENSP05780055626	Downstream
GPX.16.selenocysteine	ENSP05780040604	Well annotated
GPX.16.selenocysteine	ENSP05780040605	Well annotated
GPX.16.selenocysteine	ENSP05780040606	Upstream
GPX.16.selenocysteine	ENSP05780040607	Upstream
GPX.16.selenocysteine	ENSP05780040608	Out of frame
GPX.18.selenocysteine	ENSP05780031926	Well annotated
GPX.18.selenocysteine	ENSP05780031927	Well annotated
GPX.3.selenocysteine	ENSP05780083433	Well annotated
GPX.3.selenocysteine	ENSP05780083434	Well annotated
GPX.3.selenocysteine	ENSP05780083435	Skipped
GPX.3.selenocysteine	ENSP05780083436	Well annotated
GPX.3.selenocysteine	ENSP05780083437	Well annotated
