transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSKQXP00000004503	Downstream
DIO.2.selenocysteine	ENSKQXP00000024125	Out of frame
DIO.4.selenocysteine	ENSKQXP00000000902	Upstream
DIO.4.selenocysteine	ENSKQXP00000000903	Stop codon
DIO.4.selenocysteine	ENSKQXP00000000904	Skipped
DIO.4.selenocysteine	ENSKQXP00000000905	Skipped
GPX.10.selenocysteine	ENSKQXP00000031315	Skipped
GPX.2.selenocysteine	ENSKQXP00000013345	Out of frame
GPX.20.selenocysteine	ENSKQXP00000006574	Skipped
GPX.3.selenocysteine	ENSKQXP00000001461	Downstream
MSRB.1.selenocysteine	ENSKQXP00000029276	Stop codon
SELENOF.3.selenocysteine	ENSKQXP00000000462	Skipped
SELENOH.3.selenocysteine	ENSKQXP00000013057	Skipped
SELENOI.3.selenocysteine	ENSKQXP00000025530	Stop codon
SELENOK.2.selenocysteine	ENSKQXP00000004185	Stop codon
SELENOM.2.selenocysteine	ENSKQXP00000027990	Skipped
SELENON.2.selenocysteine	ENSKQXP00000019022	Skipped
SELENOO.8.selenocysteine	ENSKQXP00000001073	Stop codon
SELENOS.5.selenocysteine	ENSKQXP00000006624	Upstream
SELENOS.5.selenocysteine	ENSKQXP00000006626	Stop codon
SELENOT.4.selenocysteine	ENSKQXP00000008204	Skipped
SEPHS2.1.selenocysteine	ENSKQXP00000030281	Skipped
TXNRD.16.selenocysteine	ENSKQXP00000023956	Stop codon
TXNRD.34.selenocysteine	ENSKQXP00000028310	Stop codon
TXNRD.34.selenocysteine	ENSKQXP00000028314	Stop codon
TXNRD.8.selenocysteine	ENSKQXP00000007854	Stop codon
