transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVVIP00000031326	Stop codon
DIO.1.selenocysteine	ENSVVIP00000041824	Downstream
DIO.3.selenocysteine	ENSVVIP00000053708	Stop codon
DIO.3.selenocysteine	ENSVVIP00000053709	Downstream
DIO.5.selenocysteine	ENSVVIP00000053955	Skipped
GPX.10.selenocysteine	ENSVVIP00000005845	Skipped
GPX.18.selenocysteine	ENSVVIP00000017669	Downstream
GPX.2.selenocysteine	ENSVVIP00000051196	Downstream
GPX.22.selenocysteine	ENSVVIP00000018960	Downstream
GPX.4.selenocysteine	ENSVVIP00000009206	Stop codon
GPX.4.selenocysteine	ENSVVIP00000009221	Downstream
MSRB.1.selenocysteine	ENSVVIP00000021705	Stop codon
SELENOE.4.selenocysteine	ENSVVIP00000039767	Downstream
SELENOF.1.selenocysteine	ENSVVIP00000012512	Skipped
SELENOI.8.selenocysteine	ENSVVIP00000050342	Stop codon
SELENOI.8.selenocysteine	ENSVVIP00000050348	Upstream
SELENOI.8.selenocysteine	ENSVVIP00000050349	Stop codon
SELENOI.8.selenocysteine	ENSVVIP00000050350	Stop codon
SELENOI.8.selenocysteine	ENSVVIP00000050351	Stop codon
SELENOI.8.selenocysteine	ENSVVIP00000050353	Well annotated
SELENOJ.1.selenocysteine	ENSVVIP00000056046	Skipped
SELENOK.1.selenocysteine	ENSVVIP00000023296	Stop codon
SELENON.11.selenocysteine	ENSVVIP00000039330	Stop codon
SELENON.11.selenocysteine	ENSVVIP00000039331	Skipped
SELENON.11.selenocysteine	ENSVVIP00000039335	Skipped
SELENOO.8.selenocysteine	ENSVVIP00000025092	Stop codon
SELENOO.8.selenocysteine	ENSVVIP00000025093	Stop codon
SELENOP.3.selenocysteine	ENSVVIP00000036918	Downstream
SELENOS.2.selenocysteine	ENSVVIP00000050126	Stop codon
SELENOT.11.selenocysteine	ENSVVIP00000011508	Downstream
SELENOT.7.selenocysteine	ENSVVIP00000006640	Downstream
SELENOU.11.selenocysteine	ENSVVIP00000059777	Downstream
SELENOU.11.selenocysteine	ENSVVIP00000059778	Stop codon
SELENOU.6.selenocysteine	ENSVVIP00000022166	Downstream
SELENOU.6.selenocysteine	ENSVVIP00000022167	Downstream
SELENOU.7.selenocysteine	ENSVVIP00000022167	Downstream
SEPHS2.12.selenocysteine	ENSVVIP00000036750	Skipped
SEPHS2.12.selenocysteine	ENSVVIP00000036751	Downstream
TXNRD.10.selenocysteine	ENSVVIP00000060228	Stop codon
TXNRD.10.selenocysteine	ENSVVIP00000060232	Stop codon
TXNRD.10.selenocysteine	ENSVVIP00000060269	Skipped
TXNRD.10.selenocysteine	ENSVVIP00000060270	Skipped
TXNRD.10.selenocysteine	ENSVVIP00000060271	Stop codon
TXNRD.10.selenocysteine	ENSVVIP00000060276	Skipped
TXNRD.10.selenocysteine	ENSVVIP00000060277	Stop codon
TXNRD.10.selenocysteine	ENSVVIP00000060278	Stop codon
TXNRD.10.selenocysteine	ENSVVIP00000060279	Well annotated
TXNRD.10.selenocysteine	ENSVVIP00000060280	Stop codon
TXNRD.21.selenocysteine	ENSVVIP00000018540	Skipped
TXNRD.21.selenocysteine	ENSVVIP00000018607	Stop codon
TXNRD.21.selenocysteine	ENSVVIP00000018615	Stop codon
TXNRD.21.selenocysteine	ENSVVIP00000018616	Stop codon
TXNRD.21.selenocysteine	ENSVVIP00000018617	Stop codon
TXNRD.21.selenocysteine	ENSVVIP00000018618	Stop codon
TXNRD.21.selenocysteine	ENSVVIP00000018622	Stop codon
