transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_062613332.1	Well annotated
DIO.5.selenocysteine	cds-XP_062594980.1	Well annotated
DIO.6.selenocysteine	cds-XP_062621193.1	Downstream
FrnE.1.selenocysteine	cds-XP_062587545.1	Well annotated
GPX.10.selenocysteine	cds-XP_062596069.1	Well annotated
GPX.18.selenocysteine	cds-XP_062595629.1	Well annotated
GPX.18.selenocysteine	cds-XP_062595630.1	Well annotated
GPX.3.selenocysteine	cds-XP_062568389.1	Well annotated
GPX.5.selenocysteine	cds-XP_062611603.1	Well annotated
GPX.7.selenocysteine	cds-XP_062611398.1	Well annotated
MSRB.12.selenocysteine	cds-XP_062609757.1	Well annotated
MsrA.5.selenocysteine	cds-XP_062621009.1	Downstream
SELENOF.2.selenocysteine	cds-XP_062584503.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_062582566.1	Downstream
SELENOJ.2.selenocysteine	cds-XP_062584255.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_062595869.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_062570682.1	Well annotated
SELENON.12.selenocysteine	cds-XP_062615811.1	Stop codon
SELENON.3.selenocysteine	cds-XP_062616676.1	Well annotated
SELENON.3.selenocysteine	cds-XP_062616677.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_062605650.1	Stop codon
SELENOO.17.selenocysteine	cds-XP_062611014.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_062598364.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_062569679.1	Well annotated
SEPHS2.11.selenocysteine	cds-XP_062616744.1	Downstream
SEPHS2.4.selenocysteine	cds-XP_062617617.1	Downstream
TXNRD.17.selenocysteine	cds-XP_062621448.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_062621450.1	Stop codon
TXNRD.17.selenocysteine	cds-XP_062621451.1	Stop codon
