transcript_id	transcript_id_ens	Type_annotation
GPX.5.selenocysteine	cds-XP_054718808.1	Well annotated
GPX.5.selenocysteine	cds-XP_054718809.1	Well annotated
GPX.5.selenocysteine	cds-XP_054718810.1	Well annotated
MSRB.4.selenocysteine	cds-XP_054709361.1	Stop codon
SELENOF.2.selenocysteine	cds-XP_054719750.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_054711632.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_054716545.1	Well annotated
SELENON.1.selenocysteine	cds-XP_054713470.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_054707954.1	Downstream
SELENOP.2.selenocysteine	cds-XP_054707955.1	Downstream
SELENOT.3.selenocysteine	cds-XP_054721158.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_054708475.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_054708476.1	Well annotated
TXNRD.2.selenocysteine	cds-XP_054711967.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_054718869.1	Stop codon
