transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAM4965492.1	Downstream
DIO.1.selenocysteine	cds-CAM4965496.1	Stop codon
DIO.10.selenocysteine	cds-CAM4884512.1	Out of frame
DIO.11.selenocysteine	cds-CAM4896453.1	Downstream
DIO.11.selenocysteine	cds-CAM4896457.1	Stop codon
DIO.12.selenocysteine	cds-CAM4972160.1	Stop codon
DIO.12.selenocysteine	cds-CAM4972164.1	Downstream
DIO.13.selenocysteine	cds-CAM4979940.1	Stop codon
DIO.3.selenocysteine	cds-CAM4871735.1	Skipped
DIO.5.selenocysteine	cds-CAM4920733.1	Stop codon
DIO.5.selenocysteine	cds-CAM4920737.1	Downstream
DIO.6.selenocysteine	cds-CAM4916985.1	Stop codon
DIO.6.selenocysteine	cds-CAM4916989.1	Downstream
SELENOF.1.selenocysteine	cds-CAM4945313.1	Skipped
SELENOL.1.selenocysteine	cds-CAM4941433.1	Downstream
SELENON.5.selenocysteine	cds-CAM4898758.1	Upstream
SELENOT.4.selenocysteine	cds-CAM4957314.1	Stop codon
SELENOT.4.selenocysteine	cds-CAM4957318.1	Downstream
SELENOW.1.selenocysteine	cds-CAM4888179.1	Out of frame
SELENOW.5.selenocysteine	cds-CAM4942977.1	Downstream
SEPHS2.5.selenocysteine	cds-CAM4926366.1	Downstream
TXNRD.1.selenocysteine	cds-CAM4931364.1	Stop codon
